Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence,Start Time,End Time
Heeramandi,,,,,,,,27p1,https://www.youtube.com/watch?v=Ukc2oHZYDEQ,134.0,,رانی، سمجھنے کی کوشش کرو۔,"Rani, try to understand.",00:16:38.210,00:16:43.330
Heeramandi,,,,,,,,27p1,https://www.youtube.com/watch?v=Ukc2oHZYDEQ,135.0,,وہ اب میرے دل میں جگہ نہیں بنا سکتا۔  میرے دل میں اس کے لیے اب کوئی جگہ نہیں ہے۔,He can no longer make a place in my heart. There’s no space for him in my heart anymore.,00:16:43.330,00:16:52.800
Heeramandi,,,,,,,,27p1,https://www.youtube.com/watch?v=Ukc2oHZYDEQ,136.0,,زرکا، وہسکی تمہارے بغیر مر جائے گی۔  وہ مر جائے گا۔,"Zarka, Whisky will die without you. He will die.",00:16:52.800,00:17:03.190
Heeramandi,,,,,,,,27p1,https://www.youtube.com/watch?v=Ukc2oHZYDEQ,137.0,,اسے مرنے دو۔,Let him die.,00:17:03.190,00:17:10.130
Heeramandi,,,,,,,,27p1,https://www.youtube.com/watch?v=Ukc2oHZYDEQ,138.0,,اگر آپ کو اس کا اتنا خیال ہے، تو اس سے شادی کر لیں [,"if you care so much about him, then marry him",00:17:10.130,00:17:23.470
Heeramandi,,,,,,,,27p1,https://www.youtube.com/watch?v=Ukc2oHZYDEQ,139.0,,موسیقی],[Music],00:17:23.470,00:17:28.100
Heeramandi,,,,,,,,27p1,https://www.youtube.com/watch?v=Ukc2oHZYDEQ,140.0,,اس شخص سے جو آپ کے لیے مر رہا ہے۔,The person who is dying for you.,00:17:28.100,00:17:33.420
Heeramandi,,,,,,,,27p1,https://www.youtube.com/watch?v=Ukc2oHZYDEQ,141.0,,میں اس سے شادی کیسے کر سکتا ہوں؟,How can I marry him?,00:17:33.420,00:17:42.270
Heeramandi,,,,,,,,27p1,https://www.youtube.com/watch?v=Ukc2oHZYDEQ,142.0,,تمہارے لیے مرنے والا شخص مجھ سے شادی کیسے کر سکتا ہے؟,"A person dying for you, how can he marry me?",00:17:42.270,00:17:52.230
Heeramandi,,,,,,,,27p1,https://www.youtube.com/watch?v=Ukc2oHZYDEQ,143.0,,وہ پاگل ہو گیا ہے۔,He has gone mad.,00:17:52.230,00:17:55.460
Heeramandi,,,,,,,,27p1,https://www.youtube.com/watch?v=Ukc2oHZYDEQ,144.0,,اسے سمجھاؤ کہ وہ مجھے بھول جائے۔  ایسی باتیں مت کرو زرکا۔,make him understand that he should forget me. Don't talk like this Zarka.,00:17:55.460,00:18:02.720
Heeramandi,,,,,,,,27p1,https://www.youtube.com/watch?v=Ukc2oHZYDEQ,145.0,,کیا تم بھول گئے ہو؟  آپ کو بھی وہسکی بہت پسند تھی۔  ہاں میں اس سے پیار کرتا تھا,"have you forgotten? You too, loved Whisky very much. Yes, I loved him",00:18:02.720,00:18:09.230
Heeramandi,,,,,,,,27p1,https://www.youtube.com/watch?v=Ukc2oHZYDEQ,146.0,,میں اسے پاگلوں کی طرح پیار کرتا تھا میں اس کے بغیر جینے کا سوچ بھی نہیں سکتا تھا,"I loved him like crazy, I couldn't even think of living without him",00:18:09.230,00:18:23.340
Heeramandi,,,,,,,,27p1,https://www.youtube.com/watch?v=Ukc2oHZYDEQ,147.0,,لیکن اب میں کسی اور کی ہو گئی ہوں رانی۔,"But now I have become someone else's, Rani.",00:18:23.340,00:18:29.600
Heeramandi,,,,,,,,27p1,https://www.youtube.com/watch?v=Ukc2oHZYDEQ,148.0,,[موسیقی],[Music],00:18:29.600,00:18:29.600
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,1.0,,میرا بچہ...,My child ...,00:00:00.560,00:00:02.960
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,2.0,,اللہ نے میرے بچے کی جان بچائی، اے اللہ تیرا شکر!,"Allah has saved my child's life, Oh Allah, thank you!",00:00:02.960,00:00:12.400
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,3.0,,ماں اب کیوں رو رہی ہو؟  میں ٹھیک ہوں,"Mother, why are you crying now? I am fine.",00:00:12.400,00:00:19.840
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,4.0,,یہ شکر کے آنسو ہیں، بس جلدی ٹھیک ہو جاؤ،,"These are tears of thanks, just get well soon,",00:00:19.840,00:00:27.120
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,5.0,,میرے ساتھ گھر چلو، تمہارے بغیر گھر ویران ہے۔  نہیں ماں,"come home with me, the house is deserted without you. No Mother,",00:00:27.120,00:00:33.440
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,6.0,,جانتی ہو مراد نے کیا کہا؟  اس نے کہا,do you know what Murad said? He said,00:00:33.440,00:00:40.640
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,7.0,,کہ میں اور میرا بچہ اس کے ساتھ رہیں گے، وہ مجھے ماں سے طلاق نہیں دے رہا۔,"that I and my child will live with him, he is not divorcing me mother.",00:00:40.640,00:00:48.600
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,8.0,,ماں، کیا آپ نے بچے کو دیکھا ہے؟  وہ کیسا ہے، جس سے مشابہت رکھتا ہے؟  میں,"Mother, have you seen the child? How is he, whom he resembles? I forgot to",00:00:48.600,00:00:56.560
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,9.0,,مراد سے پوچھنا بھول گیا۔  کیا وہ مراد سے مشابہت رکھتا ہے؟,ask Murad. He resembles Murad?,00:00:56.560,00:01:01.860
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,10.0,,وہ تم دونوں سے مشابہ ہے۔  ماں، آپ کو معلوم ہے,"He resembles both of you. Mother, you know",00:01:01.860,00:01:10.760
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,11.0,,مراد نے مجھے کہا تھا کہ بچے کا نام میں رکھوں،,"Murad had told me that I should name the child,",00:01:10.760,00:01:16.160
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,12.0,,میں اس کا نام فراز رکھوں گا، فراز بہت اچھا نام ہے، ہے نا؟,"I will name him Faraz, Faraz is a good name, isn't it?",00:01:16.160,00:01:23.220
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,13.0,,تم ٹھیک محسوس کر رہے ہو میرے بچے؟,You are feeling fine my child?,00:01:23.220,00:01:30.080
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,14.0,,تم بس میرے ساتھ چلو۔  نہیں ماں میں,"You just come with me. No mother, I will not",00:01:30.080,00:01:39.000
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,15.0,,اب گھر نہیں جاؤں گا، میں مراد سے بہت خوش ہوں۔  ہاں میرے بچے,"go home now, I am very happy with Murad. Yes, my child,",00:01:39.000,00:01:45.440
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,16.0,,اللہ نے میری خواہش پوری کر دی کہ وہ تمہیں طلاق نہیں دے رہا ہے۔,Allah has fulfilled my wish that he is not divorcing you.,00:01:45.440,00:01:53.040
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,17.0,,میں گھر جا کر شکر ادا کروں گا۔  ماں کہاں ہے پری؟,"I will pay my gratitude after going home. Mother, where is Pari?",00:01:53.040,00:01:58.840
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,18.0,,اور چندا آنٹی نہیں آئی کیا؟  وہ آ رہی ہے۔  چندا آنٹی کی طبیعت,and Chanda Aunty hasn't she come? She is coming. Chanda Aunty,00:01:58.840,00:02:07.360
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,19.0,,ٹھیک نہیں ہے اور پری نیچے چلی گئی ہے، وہ آ رہی ہیں۔,"is not well and Pari has gone downstairs, she is coming.",00:02:07.360,00:02:13.840
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,20.0,,ماں، وہسکی کو یہاں نہ آنے دو، وہ,"Mother, don't let Whiskey come here, he",00:02:13.840,00:02:20.480
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,21.0,,ڈرامہ رچائے گا، انہیں ہراساں کرے گا۔,"will create a drama, he will harass them.",00:02:20.480,00:02:27.800
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,22.0,,فکر نہ کرو وہ یہاں نہیں آئے گا۔  گڈو، کیا,"Don't worry, he won't come here. Guddu, what",00:02:27.800,00:02:35.440
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,23.0,,ہوا؟  تم پاگل ہو گئے ہو؟  تم خود بھی مرو گے اور ہمیں بھی مرواؤ گے۔,happened? You have gone mad? You yourself will also die and get us die too.,00:02:35.440,00:02:40.920
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,24.0,,آپ کو ماریں گے صاحب، ایک مسئلہ ختم ہوا،,"You will be beaten by sir, one problem is over,",00:02:40.920,00:02:47.240
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,25.0,,آپ نے دوسرا شروع کر دیا ہے۔  بچے سادہ نہیں پیدا ہوتے،,"you have started another one. Children are not born simple,",00:02:47.240,00:02:52.240
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,26.0,,بچے بھی آپریشن کے ذریعے پیدا ہوتے ہیں۔  میں تم سے معافی مانگ چکا ہوں پھر بھی تم,"children are also born through operation. I have apologized to you, yet you are",00:02:52.240,00:02:58.200
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,27.0,,مجھے ڈانٹ رہے ہو۔  میں یہ اس لیے کہہ رہا ہوں کہ اپنی ماں کے سامنے مت بولو،,"scolding me. I am saying this because don't speak in front of your mother,",00:02:58.200,00:03:02.680
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,28.0,,ورنہ.... میں کچھ نہیں کروں گا اور سنوں گا،,"otherwise .... I won't do anything and listen, there",00:03:02.680,00:03:08.560
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,29.0,,اسپتال میں کیا ہوا ماں کو بتانے کی ضرورت نہیں، وہ ایک بار پیار سے کہے گی، حبیب، کیا,"is no need to tell mother what happened in the hospital, she will say lovingly once, Habib, what",00:03:08.560,00:03:13.360
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,30.0,,ہوا؟  اور تم سب کچھ بتاؤ گی تو اس کا خیال رکھنا,happened? and you will tell everything so take care of it,00:03:13.360,00:03:17.080
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,31.0,,میں نہیں بتاؤں گا، اندر آجاؤ۔  تم جاؤ، میں سگریٹ پی کر آؤں گا، ورنہ وہ مجھے بھی مارے گی۔,"I will not tell, come inside. You go, I will come after smoking a cigarette, otherwise she will hit me for this too.",00:03:17.080,00:03:25.480
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,32.0,,تم بس اپنے پھیپھڑے سڑ رہے ہو، جلدی آؤ۔,"You are just rotting your lungs, come quick.",00:03:25.480,00:03:39.760
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,33.0,,ارے چندے، ارے چندے,"Hey Chande, Hey Chande",00:03:39.760,00:03:46.160
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,34.0,,کیا ہوا؟  اتنا شور کیوں مچا رہے ہو؟,What happened? Why are you making so much noise?,00:03:46.160,00:03:52.200
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,35.0,,آپ نے ہسپتال بلایا، وہاں کیا ہوا؟  میں نے ہسپتال کو بلایا۔  میرے خیال میں بچہ پیدا ہوا ہے,"Did you call the hospital, what happened there? I called the hospital; I think baby is born",00:03:52.200,00:03:59.360
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,36.0,,اگر یہ بری خبر ہوتی تو وہ مجھے بلا لیتے۔  فضول باتیں نہ کرو۔,if it had been bad news then they would have called me. Don't talk rubbish.,00:03:59.360,00:04:12.760
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,37.0,,ویسے حبیب مجھے بہت ڈر لگتا ہے،,"By the way Habib, I am very scared,",00:04:12.760,00:04:19.080
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,38.0,,بچہ پیدا ہونے کے بعد زرقا اپنے بچے کو وہیں چھوڑ دے گی؟,"after the child is born, Zarka will leave her child there?",00:04:19.080,00:04:27.720
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,39.0,,دل دہل جاتا ہے کہ ماں اپنے بچے سے کیسے جدا ہو سکتی ہے،,"The heart is shaken that how can a mother be separated from her child,",00:04:27.720,00:04:34.720
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,40.0,,وہ پیسے لینے گئی تھی، پیسے لے کر لوٹے گی، کہانی ختم۔,"She had gone to get money, she will return with the money, end of story.",00:04:34.720,00:04:42.480
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,41.0,,آرام اس کا مقدر ہے، ویسے گڈو ٹھیک,"Rest is her destiny, by the way Guddu is right",00:04:42.480,00:04:46.840
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,42.0,,کہتا ہے کہ یہ امیر لوگ درباری سے اپنے تعلقات مضبوط کرتے ہیں، لیکن,"he says this rich people strength their relations with the courtesan, but",00:04:46.840,00:04:53.400
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,43.0,,ٹوٹتے ہیں۔  ارے لافرے، بہت دیر ہو گئی ہے، انہیں فون کر کے پوچھو۔  ٹھیک ہے، نمبر ڈائل کریں,"to break. Hey Lafray, it's too late, call them and ask. Okay, dial number",00:04:53.400,00:05:00.640
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,44.0,,پری کو کال کریں۔,call Pari.,00:05:00.640,00:05:08.640
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,45.0,,یہ لو۔,Take this.,00:05:08.640,00:05:10.480
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,46.0,,ہیلو پری، کیسی ہو؟  یہ میں لفراہ ہوں۔,"Hello Pari, how are you? It's me Lafrah.",00:05:10.480,00:05:19.040
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,47.0,,آپریشن ہو چکا ہے۔,The operation is done.,00:05:19.040,00:05:24.920
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,48.0,,مبارک ہو، مبارک ہو، اللہ کا شکر ہے۔  کیا؟,"Congratulations, congratulations, thank God. What?",00:05:24.920,00:05:31.680
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,49.0,,کیا ہوا؟,What happened?,00:05:31.680,00:05:34.320
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,50.0,,اے خدا!  ٹھیک ہے، میں کچھ کروں گا۔,"Oh God! Okay, I'll do something.",00:05:34.320,00:05:38.560
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,51.0,,بتاؤ کیا ہوا؟,Tell me what happened?,00:05:38.560,00:05:43.840
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,52.0,,بہت بری خبر، بچہ مر گیا ہے۔  ارے، بچہ مر گیا ہے؟,"Very bad news, the child is dead. Hey, child is dead?",00:05:43.840,00:05:51.880
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,53.0,,حیرت انگیز خبر!  چپ رہو کمینے۔  چپ رہنے کا کیا فائدہ، یہ تو خوشی کی بات ہے،,"Amazing news! Shut up, you bastard. What is the point of keeping quiet, this is a matter of happiness,",00:05:51.880,00:05:59.680
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,54.0,,میں زرکا لینے جا رہا ہوں۔  تم کہیں نہیں جاؤ گے، بیٹھو ورنہ... ورنہ کیا؟,"I am going to take Zarka. You will not go anywhere, sit down otherwise... Otherwise what?",00:05:59.680,00:06:05.920
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,55.0,,کوئی میرا کیا بگاڑ سکتا ہے؟  کوئی اور کرے یا نہ کرے پہلے میں تمہاری دونوں ٹانگیں کاٹ دوں گا۔,"What can anyone do to me? Someone else will do or not, first I will cut both of your legs.",00:06:05.920,00:06:11.720
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,56.0,,وہ خود آئے گی، وہ خود نہیں آئے گی، میں اسے لے آؤں گی۔  گڈو,"She herself will come.She won't come on her own, I will bring her. Guddu,",00:06:11.720,00:06:18.800
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,57.0,,تم وہاں جاؤ گے تو مجھ سے برا کوئی نہیں ہو گا۔  ٹھیک ہے، میں نہیں جا رہا ہوں، لیکن,"no one will be worse than me if you go there. Okay, I am not going, but",00:06:18.800,00:06:24.920
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,58.0,,میں آپ کو بتا رہا ہوں؛  میں زیادہ دیر نہیں رہوں گا۔  مجھے دھمکی مت دو، یہاں سے جاؤ۔  وہ بڑوں سے بات کرنا نہیں جانتا۔,"I am telling you; I will not stay for long. Don't threat me, go from here. He doesn't know how to talk to elders.",00:06:24.920,00:06:33.320
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,59.0,,حبیب، اسی لیے میں کہتا ہوں کہ اسے وہاں مت لے جانا،,"Habib, that's why I say don't take him there,",00:06:33.320,00:06:38.160
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,60.0,,وہ نہ ہماری خوشیاں مناتا ہے نہ غم،,"He neither celebrate our happiness nor sorrow,",00:06:38.160,00:06:43.280
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,61.0,,پتا نہیں ہما اور زرکا کا کیا حال ہو گا۔  زرکا روتے روتے پاگل ہو گئی ہو گی۔,I don't know what the condition of Hema and Zarka will be there. Zarka must have gone crazy crying.,00:06:43.280,00:06:53.360
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,62.0,,ویسے ہمیں وہاں جانا چاہیے۔  چلو۔,"By the way, we should go there. Let's go.",00:06:53.360,00:07:04.120
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,63.0,,نہیں، میں وہاں نہیں جاؤں گا، وہ بھی وہاں ہوگا۔  اسے رہنے دو، وہ کیا کر سکتا ہے؟,"No, I will not go there, he will be there too. Let him be, what he can do?",00:07:04.120,00:07:12.640
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,64.0,,چھوڑو، اب زرکا یہاں واپس آئے گا، میں یہیں تعزیت کروں گا۔,"Leave it, now Zarka will come back here, I will give my condolences here.",00:07:12.640,00:07:20.120
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,65.0,,ویسے آپ کو جانا چاہیے۔  ہیما اور پری کی دیکھ بھال کرنے والا کون ہوگا؟  ٹھیک ہے، ٹھیک ہے،,"By the way, you should go. Who will be there to take care of Hema and Pari? Okay, okay,",00:07:20.120,00:07:26.880
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,66.0,,میں جاؤں گا۔  ویسے ملاقات کا وقت ختم ہو گیا ہے۔,"I will go. By the way, meeting time is over.",00:07:26.880,00:07:33.760
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,67.0,,چوکیدار دروازے بند کر دیتا ہے۔  میں فون کرکے کچھ پوچھوں گا۔  میں کچھ کرتا ہوں۔,The watchman closes the doors. I will call and ask for something. I do something.,00:07:33.760,00:07:39.720
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,68.0,,اس نے فون اٹھایا، وہ مجھے بھول گیا۔,"He took the phone, he forgot me.",00:07:39.720,00:07:45.320
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,69.0,,مر گیا اب مراد وہاں کیا کر رہا ہے؟  اس سے کہو کہ زرقا کو,"He is dead, now what is Murad doing there? Tell him to handover Zarqa",00:07:45.320,00:07:51.480
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,70.0,,اس کے گھر والوں کے حوالے کرے اور گھر واپس آجائے۔  تم میں انسانیت نہیں ہے۔  میں,to her family members and come back home. There is no humanity in you. I am,00:07:51.480,00:07:57.560
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,71.0,,آپ کا رویہ دیکھ کر حیران ہوں۔  کیا آپ میرے رویے پر حیران ہیں؟,surprised to see your attitude. You are surprised at my attitude?,00:07:57.560,00:08:01.680
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,72.0,,مراد کے رویے کے بارے میں آپ کا کیا خیال ہے؟  اس نے,What do you think about Murad's attitude? He,00:08:01.680,00:08:05.800
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,73.0,,ہسپتال میں ایک بار بھی میری طرف نہیں دیکھا، مجھ سے بات نہیں کی۔  اس نے سارا وقت آپریشن تھیٹر کے دروازے کے پاس گزارا۔,"did not even look at me once in the hospital, did not talk to me. He spent the whole time near the door of the operation theater.",00:08:05.800,00:08:09.720
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,74.0,,وہ مر رہی تھی۔  وہ اب بچ گئی ہے، لیکن ہمارا بچہ مر گیا ہے جس کے لیے,"She was dying. She is saved now, but our child is dead for whom",00:08:09.720,00:08:16.040
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,75.0,,ہم نے بہت دکھ اٹھائے ہیں۔  آپ کی وجہ سے مجھے منہ نہ کھولیں، اگر وہ بچہ مر گیا ہے تو,"we have suffered so much. Because of you, don't make me open my mouth, if that child is dead, then it is",00:08:16.040,00:08:21.880
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,76.0,,آپ کی وجہ سے ہے، اگر زرکا اس حال کو پہنچا ہے تو آپ کی وجہ سے ہے اور میں,"because of you, if Zarka has reached this situation, then it is because of you and let me tell",00:08:21.880,00:08:27.720
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,77.0,,آپ کو کچھ بتاتا ہوں، مراد زرکا کو واپس گرا دے گا لیکن آپ نے,"you something, Murad will drop Zarka back but you",00:08:27.720,00:08:33.800
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,78.0,,اور مراد کے درمیان بہت دوری پیدا کر دی ہے، یہ لکھ دیں۔  فاصلوں کی بالکل فکر نہ کرو،,"have created a lot of distance between you and Murad, write this down. Don't worry about the distance at all,",00:08:33.800,00:08:38.440
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,79.0,,مجھ پر چھوڑ دو، میں کم کرنا جانتا ہوں۔  میں جانتا ہوں کہ وہ,"leave it to me, I know how to reduce. I know he love",00:08:38.440,00:08:44.200
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,80.0,,مجھ سے پیار کرتا ہے اور وہ زیادہ دیر مجھ سے دور نہیں رہ سکتا۔  آپ کو اس شخص سے ذرا سی بھی ہمدردی نہیں ہے جس کی,me and he can't stay away from me for long. You don't have the slightest sympathy,00:08:44.200,00:08:49.240
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,81.0,,محبت پر آپ کو اتنا فخر ہے۔  تم یہ بھی نہیں جانتے کہ اس میں کتنی انسانیت ہے۔,for the person whose love you are so proud of. You don't even know how much humanity is there in him.,00:08:49.240,00:08:55.560
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,82.0,,براہ کرم اس موضوع کو چھوڑ دیں۔  مراد کو بلاؤ۔  اس سے کہو کہ آج اس کی چھٹی ہوئی ہو گی،,"Please leave this topic. Please call Murad. Tell him that she must have had leave today,",00:08:55.560,00:09:00.840
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,83.0,,تو زرکا کو اس کے گھر پر پھینک کر اس کے گھر واپس چلو,so throw Zarka at her house and come back to his house,00:09:00.840,00:09:06.100
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,84.0,,[موسیقی],[music],00:09:06.100,00:09:09.400
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,85.0,,تم یہ سب کیا کہہ رہے ہو، مجھ سے کچھ چھپا رہے ہو؟,"What are you saying all this, are you hiding something from me?",00:09:09.400,00:09:15.400
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,86.0,,بتاؤ تم مجھ سے کیا چھپا رہے ہو؟  مراد بتاؤ کیا ہوا ہے؟,"Tell me what you are hiding from me? Murad tell me, what has happened?",00:09:15.400,00:09:27.640
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,87.0,,ہمارا بچہ اب اس دنیا میں نہیں رہا،,"Our child is no more in this world,",00:09:27.640,00:09:35.720
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,88.0,,ہمارا بچہ اس دنیا میں نہیں رہا،,"our child is no more in this world,",00:09:35.720,00:09:41.440
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,89.0,,زرکا... زرکا,Zarka ... Zarka,00:09:41.440,00:09:48.000
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,90.0,,میں مانتا ہوں شمائل نے تمہارے ساتھ برا کیا، میں اس کے لیے تم سے معافی مانگتا ہوں،,"I agree Shumail did bad with you, I apologize to you for that,",00:09:48.000,00:09:55.600
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,91.0,,لیکن دیکھو...,but see ...,00:09:55.600,00:10:01.400
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,92.0,,جو ہماری قسمت میں نہیں تھا، ہم اسے کیسے روک سکتے تھے؟,"what was not in our destiny, how could we stop it?",00:10:01.400,00:10:06.160
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,93.0,,زرکا...,Zarka ...,00:10:06.160,00:10:12.760
Heeramandi,,,,,,,,29p1,https://www.youtube.com/watch?v=u0px078JHTI,94.0,,لڑکا تو پہلے ہی مر چکا تھا، اسی لیے آپریشن کرنا پڑا,"The boy was already dead, that's why operation had to be done",00:10:12.760,00:10:27.920
