Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence,Start Time,End Time
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,45.0,,، مجھے کچھ پیسوں کی ضرورت ہے,"dad, I need some money",00:02:59.200,00:03:03.920
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,46.0,,ہمم.. بتاؤ، کتنا؟,"hmm.. tell me, how much?",00:03:03.920,00:03:08.340
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,47.0,,مجھے تھوڑا اور چاہیے,I need a little more,00:03:08.340,00:03:11.440
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,48.0,,لیکن کم از کم یہ تو بتاؤ کتنا؟,"but at least tell me, how much?",00:03:11.440,00:03:13.940
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,49.0,,والد صاحب، دراصل ایک دوست تقریباً 1.15 کروڑ روپے,"dad, actually a friend wants almost 1.15 crore rupees",00:03:13.940,00:03:19.870
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,50.0,,1.15 کروڑ روپے چاہتا ہے؟,1.15 crore rupees?,00:03:19.870,00:03:21.950
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,51.0,,ابا میں اسے قرض کے طور پر دوں گا وہ واپس کر دے گا,"dad, I will give him as a loan he will return it",00:03:21.950,00:03:32.640
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,52.0,,پیارے دیکھو...,dear look...,00:03:32.640,00:03:36.010
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,53.0,,کسی کو دوستی میں قرض نہیں دینا چاہئے,one should not give a loan in friendship,00:03:36.010,00:03:40.100
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,54.0,,ہم قرض دینے کے لئے بینک نہیں ہیں,we aren't a bank to give loan,00:03:40.100,00:03:44.640
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,55.0,,ایک کام کریں,do one thing,00:03:44.640,00:03:46.510
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,56.0,,اگر 10 سے 15 لاکھ کی بات ہے تو اسے ایسے ہی دے دو,"If it's a matter of 10 to 15 lakhs, just give it to him like that",00:03:46.510,00:03:50.890
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,57.0,,قرض کے طور پر نہیں بلکہ مدد کے طور پر۔  ٹھیک ہے؟,"but as a help, not as a loan. Ok?",00:03:50.890,00:03:58.320
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,58.0,,نہیں ابا، 10 سے 15 لاکھ اس کے کام نہیں آئیں گے,"No dad, 10 to 15 lacs won't be helpful for him",00:03:58.320,00:04:02.980
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,59.0,,پیارے...,dear...,00:04:02.980,00:04:04.770
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,60.0,,معاملہ ایک کروڑ یا 2 کروڑ کا نہیں ہے، یہ اصولوں کی ہے,"the matter is not about 1 crore or 2 crore, its about rules",00:04:04.770,00:04:08.980
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,61.0,,اور دیکھو، میرے بعد سب کچھ تمہارا ہے,"and look, everything is yours after me",00:04:08.980,00:04:13.170
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,62.0,,لیکن ایک بات یاد رکھنا,but remember one thing,00:04:13.170,00:04:16.020
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,63.0,,دوستی میں پیسے کی تجارت نہیں ہونی چاہیے,there shouldn't be trade of money in friendship,00:04:16.020,00:04:20.820
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,64.0,,اس سے دوستی پر برا اثر پڑتا ہے،,it makes bad impact on the friendship,00:04:20.820,00:04:31.860
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,65.0,,ہاں,"yes, send him",00:04:31.860,00:04:42.640
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,66.0,,آج ہی خادم کو وارڈز میں بھیج دو، تم سارا حساب کتاب دکھاؤ گے,"today on wards, you will show all the accounts to Mr. Ahsan",00:04:42.640,00:04:54.180
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,67.0,,میرے بچے، تم اپنی مرد گڑیا کو یاد کر رہے تھے نا؟,"my child, you were missing you male doll right?",00:04:54.180,00:05:01.020
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,68.0,,شاہ رخ یہاں ہے۔  واہ!  دیکھو مادھوری اب بہت خوش ہو گی,Shahrukh is here. Wow! see Madhuri will be so happy now,00:05:01.020,00:05:09.280
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,69.0,,بہن، بیٹھو مجھے آپ کے لیے چائے لانے دو میں,"sister, please sit let me bring tea for you",00:05:09.280,00:05:14.090
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,70.0,,"""بھوسری"" بھسری کھانا چاہتی ہوں","I want to eat ""bhusri""",00:05:14.090,00:05:16.400
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,71.0,,؟,bhusri?,00:05:16.400,00:05:17.930
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,72.0,,ہاں بہن جس کو تم میٹھی فلیٹ بریڈ کہتے ہو,"yes sister, what you call sweet flatbread",00:05:17.930,00:05:20.950
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,73.0,,اوکے ڈئیر، میں آپ کے لیے بھی لاتی ہوں,"okay dear, let me bring it for you too",00:05:20.950,00:05:28.890
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,74.0,,آپ اسے کیوں گھور رہی ہیں؟,why are you staring at him?,00:05:28.890,00:05:31.760
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,75.0,,وہ بہت برا ہے,he is so bad,00:05:31.760,00:05:34.140
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,76.0,,بہت دن گزر گئے اور اس نے اپنی مادھوری کو یاد نہیں کیا,a lot of days have passed & he didn't miss his Madhuri,00:05:34.140,00:05:40.590
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,77.0,,لیکن اب مادھوری کو خادم مل گیا,but now Madhuri have got Khadim,00:05:40.590,00:05:43.250
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,78.0,,اسے خادم مل گیا؟,she got Khadim?,00:05:43.250,00:05:44.990
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,79.0,,ہاں!  مادھوری کو ایک نئی گڑیا ملی ہے اور وہ بہت اچھی ہے,yes! Madhuri got a new male doll & he is so nice,00:05:44.990,00:05:49.470
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,80.0,,"اور ماں نے اس کا نام ""خادم"" رکھا ہے","and mom has kept his name as ""Khadim""",00:05:49.470,00:05:53.520
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,81.0,,وہ بھی اچھی,he is also good,00:05:53.520,00:05:56.870
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,82.0,,نہیں!  وہ اچھا نہیں ہے,No! he is not good,00:05:56.870,00:06:00.280
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,83.0,,اس نے اپنی مادھوری کو یاد نہیں کیا، اس نے اسے چھوڑ دیا,"he didn't miss his Madhuri, he left her",00:06:00.280,00:06:04.190
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,84.0,,اسے اپنے ساتھ لے چلو، کیونکہ مادھوری اس سے ناراض ہے,"take him away with you, as Madhuri is upset with him",00:06:04.190,00:06:07.790
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,85.0,,لیکن، وہ مادھوری کا شوہر ہے اور وہ اس سے بہت پیار کرتا ہے,"but, he is Madhuri's husband & she loves him so much",00:06:07.790,00:06:15.100
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,86.0,,اب مادھوری کی شادی خادم سے ہوگی، اور پھر وہ اس سے پیار کرے گا,"now Madhuri will get married to Khadim, & then he will love her",00:06:15.100,00:06:30.950
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,87.0,,ہمم...,hmm...,00:06:30.950,00:06:33.440
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,88.0,,بہت اچھا,very good,00:06:33.440,00:06:37.200
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,89.0,,تم نے کام بہت اچھے طریقے سے نبھایا,you have handled the work very well,00:06:37.200,00:06:43.030
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,90.0,,اور اچھی بات یہ ہے کہ...,and the good thing is that...,00:06:43.030,00:06:46.160
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,91.0,,تم نے بے ایمان ملازمین کو,You got the dishonest employees fired,00:06:46.160,00:06:49.680
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,92.0,,نوکری سے نکال دیا!,Good!,00:06:49.680,00:06:51.160
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,93.0,,جی جناب، کیونکہ کمپنی کو ان کی بے ایمانی کی وجہ سے کم منافع ہو رہا تھا,"yes sir, because the company was getting less profit because of their dishonesty",00:06:51.160,00:06:56.390
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,94.0,,ہمم...,hmm...,00:06:56.390,00:06:58.780
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,95.0,,ٹھیک ہے بتاؤ ہماری ایک بھینس کی قیمت کیا ہے؟,"ok tell me, what's the cost of our one buffalo?",00:06:58.780,00:07:07.550
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,96.0,,تقریباً 5 لاکھ,almost around 5 lacs,00:07:07.550,00:07:11.440
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,97.0,,ہمم...,hmm...,00:07:11.440,00:07:16.580
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,98.0,,تو اگر ہم تقریباً 25 بھینسیں بیچ دیں تو اس سے 1.15 کروڑ روپے بنتے ہیں,"so if we sell off around 25 buffaloes, then it makes 1.15 crore rupees",00:07:16.580,00:07:22.750
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,99.0,,جناب، مطلب آپ مجھے بھینسیں بیچنے کو کہہ رہے ہیں؟,"sir, means you are telling me to sell the buffaloes?",00:07:22.750,00:07:27.080
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,100.0,,کیوں جناب  نہیں,why sir?,00:07:27.080,00:07:28.070
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,101.0,,نہیں اصل میں میں کچھ اور ہی سوچ رہا تھا,"No no, actually I was thinking about something else",00:07:28.070,00:07:34.420
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,102.0,,ویسے ابا جی آپ پر اتنا بھروسہ کرنے لگے ہیں,"By the way, Dad has started to trust you so much",00:07:34.420,00:07:39.140
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,103.0,,تو کیا میں بھی آپ پر بھروسہ کر سکتا ہوں؟,so can I trust you too?,00:07:39.140,00:07:42.970
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,104.0,,بالکل جناب,absolutely sir,00:07:42.970,00:07:44.900
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,105.0,,آپ مجھ پر بھروسہ کریں، میں آپ کا نوکر ہوں اس لیے آپ کا وفادار رہوں گا، نہیں نہیں،,"you can trust me, I am your servant so I will stay loyal to you",00:07:44.900,00:07:48.940
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,106.0,,مجھے یہ لفظ بندہ پسند نہیں ہے یا,"No no, I don't like this word servant or so",00:07:48.940,00:07:53.890
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,107.0,,آپ ملازم ہیں,you are an employee,00:07:53.890,00:07:55.640
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,108.0,,ٹھیک ہے مجھے کچھ بتائیں، اگر میں آپ سے راز رکھنے کو کہوں تو کیا آپ ایسا کر پائیں گے؟,"ok tell me something, if I ask you keep a secret so will you be able to do it?",00:07:55.640,00:08:06.160
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,109.0,,بالکل جناب!  آپ میرے باس ہیں اور یہ ممکن نہیں کہ میں آپ کی باتوں کو باہر ظاہر کروں,absolutely sir! you are my boss & its not possible that I shall reveal your words outside,00:08:06.160,00:08:11.810
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,110.0,,آپ مجھے والد صاحب کو بھی نہیں بتائیں گے؟,you won't even tell me dad?,00:08:11.810,00:08:15.510
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,111.0,,باس کو، جناب؟,"to the boss, sir?",00:08:15.510,00:08:19.860
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,112.0,,میں آپ سے ایسے ہی پوچھ رہا ہوں کہ اگر چھپانا پڑا تو کیا ہوا؟,"I am asking you just like that, what if you had to hide it then?",00:08:19.860,00:08:25.470
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,113.0,,تو جناب آپ بھی میرے باس ہیں۔  میں تم دونوں کا ملازم ہوں اس لیے تم دونوں کا حکم مانوں گا,"So sir, you are also my boss. I am an employee of both of you, so I will obey the orders of both of you",00:08:25.470,00:08:33.000
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,114.0,,خیر!,good!,00:08:33.000,00:08:36.240
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,115.0,,میں چاہتا ہوں کہ آپ بھینسیں 1.15 کروڑ میں بیچیں،,I want you to sell the buffaloes for 1.15 crores,00:08:36.240,00:08:41.900
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,116.0,,جناب آپ چاہتے ہیں کہ میں تقریباً 25 سے 30 جانور بیچوں؟,"means, sir you want me to sell of almost 25 to 30 animals?",00:08:41.900,00:08:46.770
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,117.0,,ہاں,yes,00:08:46.770,00:08:52.690
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,118.0,,بیچ دیں اور وہ بھی اگلے 3 دن میں,sell them off & that too within next 3 days,00:08:52.690,00:08:59.160
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,119.0,,لیکن جناب اگر باس کو اس کا علم ہو جائے تو میں اسے کیا بتاؤں؟,"but sir, if boss gets to know about it then what will I tell him?",00:08:59.160,00:09:04.210
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,120.0,,کیوں؟  اسے کیوں پتا چلے گا؟,Why? Why will he get to know?,00:09:04.210,00:09:07.990
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,121.0,,آپ کم منافع دکھائیں گے,you shall show less profit margin,00:09:07.990,00:09:11.530
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,122.0,,اور ہم ہر ماہ 2 سے 3 بھینسیں خریدتے رہیں گے تو ہمارا حساب برابر ہو جائے گا,"and every month we'll keep buying 2 to 3 buffaloes, then our accounts will be balanced",00:09:11.530,00:09:20.990
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,123.0,,لیکن جناب یہ تو بے ایمانی ہے,"but sir, this is dishonesty",00:09:20.990,00:09:25.050
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,124.0,,میں یہ ڈکیتی کیسے کروں گا اور کیوں؟,and how will I do this robbery & why?,00:09:25.050,00:09:28.060
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,125.0,,یہ ہمارا کاروبار ہے اور بھینسیں ہماری ہیں,"its our business, & the buffaloes are ours",00:09:28.060,00:09:31.840
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,126.0,,اور میں پیسے لے رہا ہوں تو پھر,and I am taking the money,00:09:31.840,00:09:34.400
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,127.0,,بے ایمانی یا چوری کہاں سے آتی ہے؟,"So, where does the dishonesty or robbery come from?",00:09:34.400,00:09:39.570
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,128.0,,معذرت جناب، میں آپ کا یہ کام نہیں کر سکتا,"Sorry sir, I cannot do this work of yours",00:09:39.570,00:09:45.730
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,129.0,,اگر آپ چاہیں تو آپ مجھے برطرف کر کے کسی اور کو نوکری پر رکھ سکتے ہیں۔  میں جا رہا ہوں سنو,if you want you can fire me & hire someone else. I am leaving,00:09:45.730,00:09:53.580
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,130.0,,میں ابھی تمہارا امتحان دے رہا تھا,I was just taking your test,00:09:53.580,00:09:57.750
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,131.0,,تم پاس ہو گئے,you've passed,00:09:57.750,00:10:01.170
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,132.0,,میں اپنی کمپنی میں کیوں تبدیلی کروں گا؟,Why would I make changes in my own company?,00:10:01.170,00:10:05.760
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,133.0,,ٹھیک ہے جناب، کیا میں اب چلا جاؤں؟,"okay sir, shall I leave now?",00:10:05.760,00:10:08.050
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,134.0,,شکریہ!,thank you!,00:10:08.050,00:10:17.110
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,135.0,,میں کیا کروں  اتنی بڑی رقم کہاں سے لاؤں؟,what shall I do? From where I shall get such a hefty amount?,00:10:17.110,00:10:25.650
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,136.0,,کیا کرنا ہے  ماہی اپارٹمنٹ کے بغیر راضی نہیں ہوگی,what to do? Mahi won't agree without an apartment,00:10:25.650,00:10:32.560
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,137.0,,ہاں... یہ کیا جا سکتا ہے,yes... this can be done,00:10:32.560,00:10:45.720
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,138.0,,ماں، بہت ہو گیا!  ہم نے تقریباً دس فلیٹ دیکھے ہیں,"mom, enough is enough! We've seen almost ten flats",00:10:45.720,00:10:49.140
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,139.0,,براہ کرم آخری فلیٹ کی تصدیق کریں کہ ہم نے نہیں دیکھا،,please confirm the last flat that we saw,00:10:49.140,00:10:52.110
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,140.0,,انتظار کریں۔  روزانہ کی بنیاد پر گھر خریدنا آسان کام نہیں ہے۔  کیا ہم واقعی طویل سوچ بچار کے بعد کوئی فیصلہ کریں گے,"no no, wait. Its not an easy task to buy a house on a daily basis. We'll make a decision after thinking long & hard",00:10:52.110,00:11:00.180
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,141.0,,؟,really?,00:11:00.180,00:11:02.450
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,142.0,,ہمیں تو یہ بھی نہیں معلوم کہ احسن نے پیسوں کا بندوبست کیا ہے یا نہیں,We don't even know whether Ahsan has arranged the money or not,00:11:02.450,00:11:06.550
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,143.0,,کیا مطلب؟,what do you mean?,00:11:06.550,00:11:09.020
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,144.0,,اس نے پیسوں کا بندوبست نہیں کیا؟  اس کے پاس پیسے کی کمی نہیں ہے حالانکہ,He didn't arrange the money? He doesn't lack any money though,00:11:09.020,00:11:12.500
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,145.0,,وہ 1.5 کروڑ کی گاڑی میں گھومتا ہے,he roams around in a car worth 1.5 crores,00:11:12.500,00:11:14.880
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,146.0,,ماں، وہ گاڑی اس کی اپنی نہیں ہے۔  اسے دفتر سے مل گیا اس کے,"Mom, that car is not his own. He got it from the office",00:11:14.880,00:11:18.880
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,147.0,,علاوہ چچا نے بھی اسے پیسے دینے سے انکار کر دیا ہے جو,"besides, uncle has also refused to give him the money",00:11:18.880,00:11:23.160
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,148.0,,اس نے انکار کر دیا ہے؟,he has refused?,00:11:23.160,00:11:25.120
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,149.0,,پھر ہم پاگلوں کی طرح فلیٹ کیوں ڈھونڈ رہے ہیں؟,then why are we searching for a flat like crazy people?,00:11:25.120,00:11:27.970
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,150.0,,ہاں مگر احسن نے کہا کہ وہ پیسے کا بندوبست کر دے گا، اور مجھے فلیٹ کی تلاش جاری رکھنی چاہیے,"Yes, but Ahsan said that he will arrange the money, and I should keep searching for a flat",00:11:27.970,00:11:34.010
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,151.0,,اللہ کا شکر ہے!  تم نے مجھے تقریباً مار دیا ہے,Thank God! You've almost killed me,00:11:34.010,00:11:37.760
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,152.0,,تمہیں کیا معلوم، ان بااثر لوگوں کے بہت سے رابطے ہیں,"by the way do you know, these influential people have many connections",00:11:37.760,00:11:44.910
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,153.0,,ہاں، وہ کہہ رہا تھا کہ کل تک پیسے کا بندوبست کر دوں گا،,"yes, he was saying that he will arrange the money by tomorrow",00:11:44.910,00:11:49.030
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,154.0,,ٹھیک ہے، خدا کا شکر ہے،,"okay, thank God",00:11:49.030,00:11:52.020
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,155.0,,میں کچھ سوچ رہا تھا کہ,"by the way, I was thinking about something",00:11:52.020,00:11:54.500
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,156.0,,تمہارے پاپا زندہ ہوتے تو وہ بہت خوش ہوتے،,"If your dad were alive, he would be very happy",00:11:54.500,00:12:00.320
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,157.0,,کیا ہوا، تم کیا سوچ رہے ہو؟,"what happened, what are you thinking?",00:12:00.320,00:12:05.000
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,158.0,,اگر بابا زندہ ہوتے تو ایسا کچھ نہ ہوتا,"If Dad were alive, nothing like this would be happening",00:12:05.000,00:12:11.280
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,159.0,,کیوں؟  کیا,why?,00:12:11.280,00:12:12.820
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,160.0,,ہماری خوشی اسے عزیز نہیں تھی؟,Wasn't our happiness dear to him?,00:12:12.820,00:12:16.360
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,161.0,,اس کی عزت اسے ہماری خوشی سے زیادہ عزیز تھی,His respect was much more dear to him than our happiness,00:12:16.360,00:12:22.100
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,162.0,,اس کی عزت اسے اپنی جان سے زیادہ عزیز تھی,His respect was more dear to him than his own life,00:12:22.100,00:12:25.830
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,163.0,,عزت، خوشی، زندگی... کیا کہہ رہے ہو؟,"Respect, happiness, life... what are you saying?",00:12:25.830,00:12:30.130
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,164.0,,کیا تم بھی عروب کی طرح پاگل ہو گئے ہو,have you also gone crazy like Aroob?,00:12:30.130,00:12:33.300
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,165.0,,پتہ نہیں اس لڑکی کے دماغ میں کیا آیا,don't know what came into this girl's mind,00:12:33.300,00:12:36.870
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,166.0,,جب میں اس کی ماں کو کچھ کہتی ہوں تو وہ کچھ اور سمجھتی ہے اور سنتی کچھ اور ہے,She understands something else and listens to something else when I say anything to her,00:12:36.870,00:12:58.930
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,167.0,,؟,yes?,00:12:58.930,00:13:01.010
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,168.0,,میں تم سے کچھ بات کرنا چاہتا ہوں,I want to discuss something with you,00:13:01.010,00:13:05.570
Bawali,,,,,,,,11.0,https://www.youtube.com/watch?v=Tl83q3Ll6Es,169.0,,ہاں بیٹھو۔  بتاؤ کیا بات ہے؟,"yes, sit. Tell me what's the matter?",00:13:05.570,00:13:09.940
