Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence,Start Time,End Time
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,143.0,,آہ اس کے ساتھ جہنم۔,Ahh to hell with it.,00:10:23.330,00:10:27.250
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,144.0,,یہ نہیں کھول سکا۔,Couldn’t open this up.,00:10:27.250,00:10:28.580
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,145.0,,یہ اتنا بھاری دروازہ ہے۔,It’s such a heavy door.,00:10:28.580,00:10:30.630
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,146.0,,میں نے اپنی پوری کوشش کی,I tried my best,00:10:30.630,00:10:32.180
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,147.0,,لیکن یہ بالکل بھی حرکت نہیں کرے گا۔,but it wouldn’t move at all.,00:10:32.180,00:10:33.740
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,148.0,,اس نے میری مردانہ داخلے کو خراب کر دیا!,It spoiled my macho entry!,00:10:33.740,00:10:36.000
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,149.0,,کم از کم تیل تو لگا سکتا تھا!,Could’ve oiled it at least!,00:10:36.000,00:10:40.100
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,150.0,,کیا ہو رہا ہے؟,What’s going on?,00:10:40.100,00:10:42.110
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,151.0,,طویل عرصے سے، نہیں دیکھا؟,"Long time, no see eh?",00:10:42.110,00:10:48.700
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,152.0,,میں آرہا ہوں..,I’m coming..,00:10:48.700,00:10:50.500
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,153.0,,کوکی بھائی,Kuki bro,00:10:50.500,00:10:52.560
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,154.0,,یہ انسپکٹر بُلا ہے۔,This is Inspector Bulla.,00:10:52.560,00:10:59.180
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,155.0,,آپ کے چہرے کے تناؤ اور آپ کے بیٹھنے کے انداز سے لگتا ہے کہ,It seems by the tension on your face and by the way of your sitting position that..,00:10:59.180,00:11:06.460
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,156.0,,آپ کوکی ہیں۔,You’re Kuki.,00:11:06.460,00:11:10.020
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,157.0,,انسپکٹر بُلا۔,Inspector Bulla.,00:11:10.020,00:11:13.670
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,158.0,,اور میں نے کھلم کھلا مارا!,And I beat openly!,00:11:13.670,00:11:15.490
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,159.0,,آہ ہاہاہاہاہاہا!,Ahhh hhaaaa aahhhaa!,00:11:15.490,00:11:17.030
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,160.0,,کیا شاعری ہے!,What a rhyme!,00:11:17.030,00:11:19.130
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,161.0,,تو کیا,So,00:11:19.130,00:11:21.280
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,162.0,,تم نے اسے نہیں بتایا؟  تو,Haven’t you told him?,00:11:21.280,00:11:38.080
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,163.0,,؟,So?,00:11:38.080,00:11:39.830
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,164.0,,میں نے آپ کے کاروباری منصوبوں کے بارے میں بہت کچھ سنا ہے۔,I’ve heard a lot about your business ventures.,00:11:39.830,00:11:42.870
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,165.0,,تو میں نے سوچا کہ میں اسے خود دیکھ لوں گا۔,So I thought I’d see it for myself.,00:11:42.870,00:11:44.360
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,166.0,,ایسا لگتا ہے کہ یہ بیوقوف کوئی دکان یا کچھ اور کھولنا چاہتا ہے۔,Seems like this goof wants to open a shop or something.,00:11:44.360,00:11:48.640
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,167.0,,کچھ اسٹاک اس بھیڑیے کے حوالے کر دو۔,Hand over some stock to this wolf.,00:11:48.640,00:11:57.890
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,168.0,,ایسا لگتا ہے کہ آپ اپنے لیے جلد موت چاہتے ہیں۔,Seems like you wish an early death for yourself.,00:11:57.890,00:12:05.010
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,169.0,,ایک ضمنی کاروبار۔,A side business.,00:12:05.010,00:12:06.930
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,170.0,,غیر قانونی۔,Unlawful.,00:12:06.930,00:12:08.630
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,171.0,,میرے مزاج میں خلل مت ڈالو۔,Don’t mess around with my temper.,00:12:08.630,00:12:11.980
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,172.0,,میں پہلے ہی ناراض ہوں!,I’m already pissed off!,00:12:11.980,00:12:15.240
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,173.0,,چلو یہاں سے۔,Get out of here.,00:12:15.240,00:12:36.190
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,174.0,,ارے!,Hey!,00:12:36.190,00:12:40.670
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,175.0,,اور اس سے پہلے کہ میرا غصہ قابو سے باہر ہو جائے,And before my temper gets out of control,00:12:40.670,00:12:43.780
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,176.0,,بہتر ہے کہ تم کل سٹیشن پر آ جاؤ۔,it’s better that you turn up at the station tomorrow.,00:12:43.780,00:12:46.090
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,177.0,,وقت پر۔,On time.,00:12:46.090,00:12:52.320
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,178.0,,اوہ لسی۔,Oh Lassi.,00:12:52.320,00:13:08.910
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,179.0,,کم از کم چینی کے ساتھ سخی ہو؟,At least be generous with the sugar?,00:13:08.910,00:13:13.140
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,180.0,,میرا موڈ خراب کر دیا۔,Spoiled my mood.,00:13:13.140,00:13:17.650
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,181.0,,کل وقت پر ہونا۔  ٹھیک ہے؟,Be on time tomorrow. Okay?,00:13:17.650,00:13:20.970
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,182.0,,میں اپنی چھٹی لے لوں گا۔,I’ll take my leave.,00:13:20.970,00:13:21.940
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,183.0,,اے بُلا!,Oh Bulla!,00:13:21.940,00:13:24.790
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,184.0,,جتنا آپ کے پاس ہے اتنا کھیلنے کی کوشش کریں۔,Try to play as much as you have your ground.,00:13:24.790,00:13:30.000
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,185.0,,ورنہ پچھتاؤ گے۔,Or else you’ll regret it.,00:13:30.000,00:13:32.760
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,186.0,,شاہ تمہیں نہیں بخشے گا۔,Shah won’t spare you.,00:13:32.760,00:13:47.830
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,187.0,,اٹھو!,Get up!,00:13:47.830,00:13:49.890
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,188.0,,ابھی تک میرے فرش پر پڑے ہیں!,Still laying on my floor!,00:13:49.890,00:13:56.710
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,189.0,,شاہ کو بلاؤ۔,Call up Shah.,00:13:56.710,00:13:59.030
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,190.0,,آہ کیا؟,Ahh what?,00:13:59.030,00:13:59.670
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,191.0,,شاہ کو ابھی فون پر بلاؤ!,Call Shah on the phone right now!,00:13:59.670,00:14:04.280
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,192.0,,کمینے,Bastard,00:14:04.280,00:14:22.800
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,193.0,,واہ آپ نے یقیناً ہمارا دل جیت لیا ہے۔,Wow you’ve surely won our hearts.,00:14:22.800,00:14:40.000
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,194.0,,اوہ میرے خدا  کیا واقعی آپ جیسے خوبصورت مرد بھی ان دنوں ایسی یونیفارم پہنتے ہیں؟,Oh my God. Do really gorgeous men like you wear such uniforms these days as well?,00:14:40.000,00:14:45.300
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,195.0,,دور ہو جاؤ!,Get away!,00:14:45.300,00:14:48.750
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,196.0,,سیدھا پستول لینے چلا گیا۔,Went directly for the pistol.,00:14:48.750,00:15:14.610
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,197.0,,کیا؟,What?,00:15:14.610,00:15:19.660
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,198.0,,خوش آمدید  خوش آمدید جناب۔,Welcome. Welcome sir.,00:15:19.660,00:15:24.510
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,199.0,,بیٹھو۔,Have a seat.,00:15:24.510,00:15:32.960
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,200.0,,تم سگریٹ نوشی کرو گے؟,Will you smoke?,00:15:32.960,00:15:34.720
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,201.0,,ارے نہیں نہیں۔  تمباکو نوشی مار دیتی ہے۔,Oh no no. Smoking Kills.,00:15:34.720,00:15:39.300
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,202.0,,تو آپ یہاں ہمارے غریب مرکز میں کیسے آئے؟,So how come did you turn up here in our poor center?,00:15:39.300,00:15:42.660
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,203.0,,ارے نہیں نہیں۔  اسے غریب مرکز نہ کہیں۔,Oh no no. Don’t call it poor center.,00:15:42.660,00:15:45.860
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,204.0,,اسے طوائف کا مرکز کہیں۔  طوائف کا مرکز۔,Call it a prostitute center. A prostitute center.,00:15:45.860,00:15:50.940
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,205.0,,مجھے آپ کا مزاح پسند ہے۔,I like your humor.,00:15:50.940,00:15:52.680
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,206.0,,میں کافی متحرک ہوں,I’m quite moved,00:15:52.680,00:15:54.990
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,207.0,,آہ۔  جس طرح سے آپ ادبی اردو بولتے ہیں۔,Ahh. The way you speak the literary Urdu.,00:15:54.990,00:15:58.980
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,208.0,,یہ صرف حیرت انگیز ہے۔  آپ اسے کہاں سے سیکھتے ہیں؟,It’s just amazing. Where do you learn it from?,00:15:58.980,00:16:02.310
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,209.0,,یہ ہماری روایتی زبان ہے۔,It’s our traditional language.,00:16:02.310,00:16:04.360
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,210.0,,لکھنؤ کی ہوا ..,Lucknow’s air..,00:16:04.360,00:16:05.460
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,211.0,,لکھنؤ,Lucknow,00:16:05.460,00:16:08.070
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,212.0,,"تم ابتدائی ""L"" بھی نہیں ہو",You’re not even the starting “L”,00:16:08.070,00:16:10.440
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,213.0,,ارے!,Hey!,00:16:10.440,00:16:11.860
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,214.0,,سیدھے پوائنٹ پر آؤ لڑکے!  آہ,Come straight to the point boy!,00:16:11.860,00:16:14.640
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,215.0,,یہاں اندر سے فطری زبان آتی ہے۔,Here’s comes the natural language from the inside.,00:16:14.640,00:16:18.900
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,216.0,,آپ یہاں جو بھی کاروبار کر رہے ہیں۔,Whatever the business you’re running around here.,00:16:18.900,00:16:21.760
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,217.0,,مجھے اس سے کوئی مسئلہ نہیں ہے۔,I don’t have an issue with that.,00:16:21.760,00:16:23.880
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,218.0,,مجھے آپ کے سائڈ بزنس سے مسئلہ ہے۔,I have an issue with your side business.,00:16:23.880,00:16:28.210
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,219.0,,آپ کا کیا مطلب ہے؟,What do you mean?,00:16:28.210,00:16:30.730
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,220.0,,اوہ انکل!,Oh Uncle!,00:16:30.730,00:16:35.610
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,221.0,,آپ نے پہلے ہی چائے پی لی ہے۔  یا آپ اسے ٹھنڈا کرنا چاہتے ہیں؟,Have you tea already. Or do you want to get it cold?,00:16:35.610,00:16:46.930
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,222.0,,دیکھو مونی آنٹی۔,Look Muni Aunty.,00:16:46.930,00:16:48.610
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,223.0,,یہ رقص، فنکشن اور اس طرح کی محفلیں۔,"These dances, functions and such gatherings.",00:16:48.610,00:16:52.870
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,224.0,,میں دوسری چیزوں کی طرف اشارہ کر رہا تھا جو آپ کرتے ہیں اس کے علاوہ,I was referring towards other stuff that you do besides,00:16:52.870,00:16:56.750
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,225.0,,ان چیزوں کی ادائیگی کا وقت ہے۔,It’s pay-back time for those things.,00:16:56.750,00:16:59.950
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,226.0,,اور وہ بھی انسپکٹر بُلا کی عدالت کے اندر۔,And that too inside Inspector Bulla’s court.,00:16:59.950,00:17:03.900
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,227.0,,ویسے بھی,Anyways,00:17:03.900,00:17:07.420
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,228.0,,آپ شام کے لیے لطف اندوز ہو سکتے ہیں۔,You may enjoy for the evening.,00:17:07.420,00:17:11.040
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,229.0,,چلو کل اسٹیشن پر ملتے ہیں۔,Let’s meet tomorrow at the station.,00:17:11.040,00:17:14.000
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,230.0,,ارے!,Hey!,00:17:14.000,00:17:19.120
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,231.0,,آپ کو اس پر افسوس ہوگا۔,You’ll regret it.,00:17:19.120,00:17:20.610
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,232.0,,ایسی بات تو احمق ہی کہہ سکتا ہے جو خود شاہ کے بارے میں بھی نہ جانتا ہو۔,Only a fool can say such a thing who doesn’t even know about Shah himself.,00:17:20.610,00:17:31.590
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,233.0,,چلو اب اسے دوبارہ شروع کریں؟,Come on resume it now?,00:17:31.590,00:17:37.810
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,234.0,,مجھے دو مجھے دو۔,Give me give me.,00:17:37.810,00:17:51.630
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,235.0,,تم نے مجھے شاہ کے بارے میں کیوں نہیں بتایا؟,Why didn’t you tell me about Shah?,00:17:51.630,00:17:53.830
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,236.0,,تیرے سوا سب نے اس کا نام لیا۔  کیوں؟,Everyone took his name except you. Why?,00:17:53.830,00:17:56.760
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,237.0,,"میں نے کہا ""کوکی شاہ"" ""منی آنٹی""۔  کیا آپ کو یاد نہیں؟",I did say “Kuki Shah” “Muni Aunty”. Don’t you remember?,00:17:56.760,00:18:00.520
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,238.0,,اوہ یہ دو الگ الگ نام ہیں۔  کوکی اور شاہ۔  کیا آپ کے چچا آکر بتانے والے تھے کہ یہ کسی ایک کا نام نہیں ہے؟,Oh these are two separate names. Kuki and Shah. Was your uncle going to come and tell me that this isn’t a single person’s name?,00:18:00.520,00:18:06.600
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,239.0,,تم نے مجھ سے جھوٹ کیوں بولا؟,Why did you lie to me?,00:18:06.600,00:18:07.820
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,240.0,,میں قسم کھاتا ہوں میں نے تم سے جھوٹ نہیں بولا۔,I swear I didn’t lie to you.,00:18:07.820,00:18:10.150
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,241.0,,جس نے جھوٹ بولا وہ اتنی بڑی ماں ہے ****…,Whoever lied is such a big mother fu****…,00:18:10.150,00:18:12.530
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,242.0,,اس کی موٹر سائیکل کا ٹائر پنکچر ہو جائے..,May his motorbike tyre get punctured..,00:18:12.530,00:18:15.100
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,243.0,,میں آپ کو ضرور پنکچر کروں گا۔,I’ll puncture you for sure.,00:18:15.100,00:18:16.160
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,244.0,,میں نے جھوٹ نہیں بولا۔,I didn’t lie.,00:18:16.160,00:18:17.780
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,245.0,,ہیلو  ڈبلیو ایچ او؟,Hello. Who?,00:18:17.780,00:18:25.840
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,246.0,,کہاں؟,Where?,00:18:25.840,00:18:32.510
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,247.0,,شاہ نے مجھے بلایا ہے۔,Shah has called me.,00:18:32.510,00:18:35.030
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,248.0,,اگر کل مجھے کچھ ہو گیا,If something happens to me tomorrow,00:18:35.030,00:18:37.530
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,249.0,,تو میں ضرور آپ کے ساتھ کچھ کروں گا..,then I’ll surely do something to you..,00:18:37.530,00:18:40.120
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,250.0,,میں آپ کو ہمیشہ کے لئے پنکچر کروں گا.,I’ll puncture you for an eternity.,00:18:40.120,00:18:45.120
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,251.0,,یار، کیا بات ہے..,"Man, what the hell..",00:18:45.120,00:18:48.200
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,252.0,,"میں نے کہا ""کوکی شاہ"" ""مونی آنٹی""",I said “Kuki Shah” “Muni Aunty”,00:18:48.200,00:18:56.480
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,253.0,,آپ کو سالگرہ مبارک ہو..,Happy birthday to you..,00:18:56.480,00:19:03.610
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,254.0,,برائے مہربانی بچوں کو ہر چیز کی خدمت کریں، میں ابھی واپس آؤں گا۔  میں پانچ منٹ میں واپس آؤں گا۔  اب چلو۔,"Please serve everything to the kids, I’ll be right back. I’ll be back in five minutes. Come on now.",00:19:03.610,00:19:11.010
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,255.0,,جلدی آؤ۔  میرا بیٹا میرا انتظار کر رہا ہے۔,Come quick. My son is waiting for me.,00:19:11.010,00:19:56.670
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,256.0,,تو آپ انسپکٹر بُلا ہیں؟,So you’re Inspector Bulla?,00:19:56.670,00:20:11.840
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,257.0,,کیا تم مجھے جانتے ہو؟,Do you know me?,00:20:11.840,00:20:13.300
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,258.0,,اگر تم سچ جاننا چاہتے ہو تو..,If you want to know the truth then..,00:20:13.300,00:20:15.930
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,259.0,,نہیں,No.,00:20:15.930,00:20:19.670
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,260.0,,تم کہاں کے ہو؟,Where are you from?,00:20:19.670,00:20:21.170
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,261.0,,علی پور سے۔,From Alipur.,00:20:21.170,00:20:22.520
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,262.0,,ایک گاؤں؟  کیا,A village?,00:20:22.520,00:20:25.800
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,263.0,,آپ کو ڈر نہیں لگتا؟,Aren’t you scared?,00:20:25.800,00:20:30.330
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,264.0,,میں خدا کے سوا کسی سے نہیں ڈرتا۔,I don’t fear anyone except God.,00:20:30.330,00:20:33.120
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,265.0,,میرے والد نے مجھے یہ سکھایا۔,My dad taught me this.,00:20:33.120,00:20:35.140
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,266.0,,دیہی لوگ اپنے اندر بڑی عجیب آگ رکھتے ہیں نا؟,Rural people have a very strange fire within themselves right?,00:20:35.140,00:20:40.660
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,267.0,,یہ سچ ہے۔,That’s true.,00:20:40.660,00:20:42.330
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,268.0,,میں آپ کو فوراً مار سکتا ہوں۔,I get can get you killed right away.,00:20:42.330,00:20:45.640
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,269.0,,میں باخبر ہوں۔,I’m aware.,00:20:45.640,00:20:48.340
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,270.0,,لیکن میں جانتا ہوں کہ آپ ایسا نہیں کریں گے۔,But I know you won’t do that.,00:20:48.340,00:20:51.940
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,271.0,,کیوں؟,Why?,00:20:51.940,00:20:52.740
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,272.0,,کیونکہ آپ خون بہانا پسند نہیں کرتے۔,Because you don’t like spilling blood.,00:20:52.740,00:20:58.150
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,273.0,,میں دیکھتا ہوں۔,I see.,00:20:58.150,00:21:01.480
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,274.0,,میرا آپ کے ایس ایچ او سے بہت گہرا تعلق ہے۔,I have a very strong connection with your SHO.,00:21:01.480,00:21:06.000
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,275.0,,آپ کو اپنا حصہ مل جائے گا۔,You’ll get your share.,00:21:06.000,00:21:11.480
Inspector Bulla,,,,,,,,4.0,https://www.youtube.com/watch?v=ZNuxv28GWmM,276.0,,جناب آپ کا کاروبار... اور بھی,Sir your business...,00:21:11.480,00:21:15.230
