Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence,Start Time,End Time
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,169.0,,میں نے,I opened the window,00:13:50.320,00:13:53.120
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,170.0,,ٹھیک ہے، اگر آپ کھڑکی کھولیں گے، تو,"Well, if you open the window,",00:13:53.120,00:13:55.800
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,171.0,,انتظار کرو، میں آپ کے کمرے میں مچھر مار دوا اسپرے کروں گا۔,"Wait up, I’ll spray the mosquito killer",00:13:55.800,00:13:57.480
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,172.0,,ماں، انتظار کرو.,"Mother, wait.",00:13:57.480,00:13:59.480
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,173.0,,میں نے خالہ نسرین کو,I asked Aunt Nasreen,00:13:59.480,00:14:02.120
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,174.0,,آئیے اسے تھوڑی دیر کے لیے بند رکھیں۔,Let’s keep it shut for a while.,00:14:02.120,00:14:05.360
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,175.0,,تو مجھے,So tell me about,00:14:05.360,00:14:10.400
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,176.0,,ان کی عمر کتنی ہے؟,How old are they?,00:14:10.400,00:14:12.320
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,177.0,,جی ہاں، وہ…,"Yes, they…",00:14:12.320,00:14:14.040
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,178.0,,سلام۔,Greetings.,00:14:14.040,00:14:16.520
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,179.0,,ایک حادثہ ہوا ہے۔,There’s been a mishap.,00:14:16.520,00:14:19.040
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,180.0,,کیا ہوا؟  کیا,What happened?,00:14:19.040,00:14:21.480
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,181.0,,ہاں مجھے کچھ نہیں ہوا۔,"Yes, nothing happened to me.",00:14:21.480,00:14:24.200
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,182.0,,جمشید کے والد,Jamshed’s father is missing,00:14:24.200,00:14:27.640
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,183.0,,ان کا کہنا ہے کہ وہ ذہنی طور پر غیر مستحکم ہیں اسی لیے,he says he’s mentally unstable,00:14:27.640,00:14:32.880
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,184.0,,خدا رحم کرے!,May God have mercy!,00:14:32.880,00:14:35.120
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,185.0,,ہاں، وہ کہہ رہا ہے کہ,"Yes, he’s saying that",00:14:35.120,00:14:37.880
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,186.0,,لیکن وہ اتنے عرصے سے کبھی غائب نہیں ہوا۔,but he has never disappeared,00:14:37.880,00:14:43.440
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,187.0,,سلام۔,Greetings.,00:14:43.440,00:14:46.280
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,188.0,,جمشید کے والد,Jamshed’s father has gone missing,00:14:46.280,00:14:50.880
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,189.0,,وہ ذہنی طور پر غیر مستحکم ہیں۔,he is mentally unstable;,00:14:50.880,00:14:54.280
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,190.0,,ان کا کہنا ہے کہ ایسا پہلے بھی ہو چکا ہے,he says this has happened before,00:14:54.280,00:14:56.760
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,191.0,,لیکن اتنے عرصے سے ایسا نہیں ہوا۔,but it hasn’t happened for this long.,00:14:56.760,00:14:58.960
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,192.0,,اے اللہ رحم کرے۔,"Oh, may God have mercy.",00:14:58.960,00:15:02.600
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,193.0,,اس کا مطلب ہے کہ وہ,That means they’ll not be coming,00:15:02.600,00:15:06.480
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,194.0,,اس نے کہا کہ وہ اپنی بیوی اور بچوں کو یہاں چھوڑ دے گا,He said he’ll drop his wife and kids here,00:15:06.480,00:15:09.240
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,195.0,,اس کے بچے ڈرے ہوئے ہیں۔,his kids are kind of scared.,00:15:09.240,00:15:12.120
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,196.0,,ظاہر ہے،,"Obviously,",00:15:12.120,00:15:13.520
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,197.0,,آئیے دعا کریں کہ وہ جلد مل جائے۔,let’s pray he gets found soon.,00:15:13.520,00:15:17.480
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,198.0,,کیا انہوں نے رپورٹ درج کرائی؟,Did they file a report?,00:15:17.480,00:15:19.080
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,199.0,,جی ہاں,Yes.,00:15:19.080,00:15:20.280
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,200.0,,پھر وہ جلد ہی مل جائے گا۔,Then he’ll be found soon.,00:15:20.280,00:15:22.200
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,201.0,,.,.,00:15:22.200,00:15:24.760
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,202.0,,میں ابھی واپس آؤں گا۔,I’ll be right back.,00:15:24.760,00:15:27.640
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,203.0,,تم افطاری کے لیے دسترخوان بچھاؤ۔,you set up the table for iftar.,00:15:27.640,00:15:29.400
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,204.0,,میں اور نسرین,Nasreen and I will get right back from,00:15:29.400,00:15:33.880
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,205.0,,تم عبداللہ کو ساتھ لے جاؤ نائلہ۔,"You take Abdullah along, Naila.",00:15:33.880,00:15:38.320
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,206.0,,ہاں عبداللہ چلو ہمارے ساتھ۔,"Yes, Abdullah come along with us.",00:15:38.320,00:15:41.400
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,207.0,,ماں، مہمان آرہے ہیں,"Mother, guests are coming over",00:15:41.400,00:15:44.200
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,208.0,,اور ان کے ساتھ بچے بھی ہیں۔,and they are accompanied by kids.,00:15:44.200,00:15:46.440
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,209.0,,لہذا، مجھے گھر رہنا چاہئے.,"So, I should stay home.",00:15:46.440,00:15:48.480
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,210.0,,ہمیں وہاں افطار کرنے کی ضرورت نہیں ہے،,"We don’t have to break our fast there,",00:15:48.480,00:15:50.440
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,211.0,,ہمیں صرف انہیں,we just have to give them,00:15:50.440,00:15:52.000
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,212.0,,چلو، اب۔  چلو۔,"Come on, now. Let’s go.",00:15:52.000,00:16:00.080
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,213.0,,کیا ہوا؟,What happened?,00:16:00.080,00:16:01.440
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,214.0,,تم اتنا کیوں سوچ رہی ہو؟,Why are you thinking so much?,00:16:01.440,00:16:06.760
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,215.0,,ٹھیک ہے، دادی,"Okay, Grandmother",00:16:06.760,00:16:31.320
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,216.0,,اماں،,"Mother,",00:16:31.320,00:16:32.520
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,217.0,,افطار کا وقت قریب ہے، کیا,"It’s almost iftar time,",00:16:32.520,00:16:35.400
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,218.0,,ہاں دوسری چیزیں بھی لے آئیں۔,"Yes, bring other things as well.",00:16:35.400,00:16:58.160
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,219.0,,وسیم!؟,Waseem!?,00:16:58.160,00:17:00.680
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,220.0,,وسیم!؟,Waseem!?,00:17:00.680,00:17:04.680
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,221.0,,معاف کیجئے گا آپ کون ہیں؟,"Excuse me, who are you?",00:17:04.680,00:17:08.080
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,222.0,,میں تم سے کچھ پوچھ رہا ہوں۔,I am asking you something.,00:17:08.080,00:17:11.960
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,223.0,,وہاب کو یہاں بلاؤ، جلدی کرو۔,"Call Wahab here, hurry up.",00:17:11.960,00:17:16.600
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,224.0,,یار میں تم سے پوچھ رہا ہوں کہ,"Man I am asking you,",00:17:16.600,00:17:18.120
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,225.0,,تم گھر کے اندر کیسے داخل ہوئے،,"how did you get inside the house,",00:17:18.120,00:17:22.160
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,226.0,,وہاب بھائی،,"Brother Wahab,",00:17:22.160,00:17:24.680
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,227.0,,ہمیں ایک مسئلہ درپیش ہے،,"we have a problem,",00:17:24.680,00:17:25.680
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,228.0,,وہ آدمی ڈرائنگ روم میں داخل ہوا,that man walked into the drawing room,00:17:25.680,00:17:29.960
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,229.0,,کیا؟,What?,00:17:29.960,00:17:43.760
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,230.0,,کیا ہوا؟,What happened?,00:17:43.760,00:17:46.480
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,231.0,,کچھ نہیں میڈم,"Nothing madam,",00:17:46.480,00:17:55.760
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,232.0,,ہیلو؟,Hello?,00:17:55.760,00:17:57.760
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,233.0,,ہاں پلیز جلدی کریں،,"Yes please hurry,",00:17:57.760,00:18:01.240
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,234.0,,پولیس بھی آ رہی ہے۔,Police are also coming.,00:18:01.240,00:18:04.000
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,235.0,,کیا ہوا؟  کیا,What happened?,00:18:04.000,00:18:06.120
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,236.0,,پتا نہیں وہ کون ہے،,"I don’t know who that is,",00:18:06.120,00:18:07.640
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,237.0,,وہ کون ہے,who is he?,00:18:07.640,00:18:09.600
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,238.0,,وہاب آپ گیٹ پر ڈیوٹی پر ہیں،,"Wahab you’re on duty at the gate,",00:18:09.600,00:18:13.600
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,239.0,,جناب… میں,Sir…I.,00:18:13.600,00:18:15.360
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,240.0,,ابا، میں اسے یہاں لایا ہوں۔,"Father, I brought him here.",00:18:15.360,00:18:26.600
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,241.0,,چچا وہاب، خالہ نسرین,"Uncle Wahab, Aunt Nasreen",00:18:26.600,00:18:29.360
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,242.0,,اور خالہ نازو قصور وار نہیں۔,and Aunt Najo are not to blame.,00:18:29.360,00:18:36.160
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,243.0,,اوہ،,"Oh,",00:18:36.160,00:18:38.320
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,244.0,,تو آپ سب اس کے بارے میں جانتے تھے،,"so all of you knew about him,",00:18:38.320,00:18:42.080
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,245.0,,یہ غیر ذمہ دارانہ ہے!,that’s irresponsible!,00:18:42.080,00:18:46.080
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,246.0,,ابا جی وہ صرف وہی کر رہے تھے جو,"Father, they were just doing",00:18:46.080,00:18:51.080
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,247.0,,یہ آدمی بہت بری حالت میں تھا،,"this man was in terrible condition,",00:18:51.080,00:18:54.520
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,248.0,,ہم نے ابھی اسے صاف کیا،,"We just cleaned him up,",00:18:54.520,00:18:58.800
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,249.0,,اور اسے کچھ کھانا دیا۔,and gave him some food.,00:18:58.800,00:19:01.160
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,250.0,,وہ کہاں چھپا ہوا تھا؟,Where was he hiding?,00:19:01.160,00:19:03.600
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,251.0,,اور تم نے جھوٹ بولا کہ تم نے کیڑے مار دوا چھڑکائی ہے,And you lied that you sprayed pesticide,00:19:03.600,00:19:08.280
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,252.0,,ماں، میں صرف تھا.,"Mother, I was just.",00:19:08.280,00:19:12.760
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,253.0,,عبداللہ!,Abdullah!,00:19:12.760,00:19:15.520
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,254.0,,کیا اس کا مطلب یہ ہے کہ آپ,Does it mean you’ll bring home every,00:19:15.520,00:19:23.440
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,255.0,,اور وہ ابھی بچہ ہے،,"And he’s still a child,",00:19:23.440,00:19:27.720
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,256.0,,آپ کسی اجنبی آدمی کو,You’ll bring any strange man,00:19:27.720,00:19:31.080
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,257.0,,ہر چیز کی ایک حد ہوتی ہے!,There is a limit to everything!,00:19:31.080,00:19:33.320
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,258.0,,یہ میرا گھر ہے،,"This is my home,",00:19:33.320,00:19:39.760
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,259.0,,جا کر دیکھو دروازے پر کون ہے؟,"Go see, who is at the door?",00:19:39.760,00:19:44.160
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,260.0,,عبداللہ یہ بہت زیادہ ہے،,"Abdullah it’s too much,",00:19:44.160,00:19:45.800
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,261.0,,پہلے تم نے غلط کام کیا,"first, you did the wrong thing",00:19:45.800,00:19:48.440
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,262.0,,آرام کرو!  اس طرح غصہ نہ کرو،,"Relax! Don’t be angry like this,",00:19:48.440,00:19:52.280
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,263.0,,تم روزے سے ہو۔,you’re fasting.,00:19:52.280,00:19:54.400
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,264.0,,ادھر آؤ,"Come here,",00:19:54.400,00:19:56.400
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,265.0,,میرے بچے تم نے کیا کیا؟,what did you do my child?,00:19:56.400,00:19:59.320
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,266.0,,ہمیں اچھے کام کرنے چاہئیں,We should be doing good deeds,00:19:59.320,00:20:03.440
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,267.0,,لیکن اس کے لیے جھوٹ نہیں بولنا چاہیے،,"but we shouldn’t lie for it,",00:20:03.440,00:20:07.400
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,268.0,,کیا آپ دیکھتے نہیں کہ,don’t you see,00:20:07.400,00:20:15.360
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,269.0,,تم کون ہو؟,Who are you?,00:20:15.360,00:20:18.640
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,270.0,,افسر، وہ سن نہیں سکتا۔,"Officer, he can’t hear.",00:20:18.640,00:20:21.560
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,271.0,,وہ صرف اشاروں کی زبان سمجھتا ہے۔,He only understands sign language.,00:20:21.560,00:20:31.120
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,272.0,,تمہیں ہمارے ساتھ آنا ہے،,"You have to come with us,",00:20:31.120,00:20:45.080
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,273.0,,عبداللہ,Abdullah,00:20:45.080,00:20:47.680
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,274.0,,پیارے،,"sweetheart,",00:20:47.680,00:20:49.640
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,275.0,,حالات جیسے بھی ہوں،,"no matter what the situation is,",00:20:49.640,00:20:52.160
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,276.0,,کبھی جھوٹ نہیں بولنا چاہیے۔,one should never lie.,00:20:52.160,00:20:57.160
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,277.0,,خدا نہ کرے،,"God forbid,",00:20:57.160,00:20:58.880
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,278.0,,کچھ ہو جاتا تو کیا ہوتا۔,what if something had happened?,00:20:58.880,00:21:01.720
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,279.0,,لیکن دادی آپ نے مجھے,But grandma you told me,00:21:01.720,00:21:07.800
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,280.0,,اس لیے میں ڈری نہیں،,"that’s why I wasn’t scared,",00:21:07.800,00:21:10.720
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,281.0,,لیکن عبداللہ,"But Abdullah,",00:21:10.720,00:21:12.280
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,282.0,,تمہیں اپنے گھر والوں پر بھروسہ کرنے کی ضرورت ہے،,"you need to trust your family,",00:21:12.280,00:21:15.080
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,283.0,,تم نے اسے سب سے چھپایا،,"you hid it from everyone,",00:21:15.080,00:21:16.720
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,284.0,,اگر مجھے نہیں تو تم,if not me you could’ve,00:21:16.720,00:21:19.520
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,285.0,,جی ہاں!,Yes!,00:21:19.520,00:21:21.600
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,286.0,,تم وہی ہو جس نے,You are the one that,00:21:21.600,00:21:23.840
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,287.0,,آپ عبداللہ ہیں نا؟,"You’re Abdullah, right?",00:21:23.840,00:21:25.560
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,288.0,,ہاں میرا بچہ، وہ عبداللہ ہے،,"Yes my child, he’s Abdullah,",00:21:25.560,00:21:28.040
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,289.0,,اور اس نے تمہارے دادا کو ڈھونڈ لیا ہے۔,and he found your grandfather.,00:21:28.040,00:21:30.760
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,290.0,,اللہ کا شکر ہے!,Thank God!,00:21:30.760,00:21:35.960
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,291.0,,جمشید مجھے بہت افسوس ہے کہ,Jamshed I’m really sorry,00:21:35.960,00:21:38.840
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,292.0,,اگر میں آپ کی جگہ ہوتا تو,"If I were at your place,",00:21:38.840,00:21:41.840
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,293.0,,سلام ماں!,Greetings mother!,00:21:41.840,00:21:43.640
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,294.0,,سلام، زندہ باد!,"Greetings, long live!",00:21:43.640,00:21:47.680
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,295.0,,مجھے افسوس ہے والد،,"I am sorry father,",00:21:47.680,00:21:53.280
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,296.0,,آپ نے خود ایسا کرنے کا کیوں سوچا,Why did you think of doing this,00:21:53.280,00:22:00.440
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,297.0,,اور تم نے اپنی دادی کو بھی نہیں بتایا۔,And you didn’t even tell your grandma.,00:22:00.440,00:22:03.080
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,298.0,,مجھے افسوس ہے دادی جان۔,I’m sorry grandma.,00:22:03.080,00:22:06.960
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,299.0,,عبداللہ ہمارا ہیرو ہے۔,Abdullah is our hero.,00:22:06.960,00:22:09.520
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,300.0,,عبداللہ واقعی عبداللہ ہے!,Abdullah is indeed Abdullah!,00:22:09.520,00:22:16.160
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,301.0,,اوہ!  افطار کا وقت ہے۔,Oh! It’s time for iftar.,00:22:16.160,00:22:19.040
Abdullah,,,,,,,,2.0,https://www.youtube.com/watch?v=C1_RKN3O9FE,302.0,,اوہ ہاں، آئیے شروع کرتے ہیں۔,"Oh yes, come let’s start.",00:22:19.040,00:22:19.040
Abdullah,,,,,,,,20.0,https://www.youtube.com/watch?v=nbYLq8gS0ms,1.0,,نجو جی ہاں؟,Najjo Yes?,00:00:18.000,00:00:19.900
Abdullah,,,,,,,,20.0,https://www.youtube.com/watch?v=nbYLq8gS0ms,2.0,,آج پڑوسیوں کو افطار دو،,"Give iftar to the neighbors today,",00:00:19.900,00:00:22.330
Abdullah,,,,,,,,20.0,https://www.youtube.com/watch?v=nbYLq8gS0ms,3.0,,ہاں میڈم، مجھے یاد ہے،,"Yes madam, I remember that,",00:00:22.330,00:00:25.430
Abdullah,,,,,,,,20.0,https://www.youtube.com/watch?v=nbYLq8gS0ms,4.0,,ماں تم افطاری صرف ان کو کیوں بھیجتی ہو,"Mother, why do you send iftari to them",00:00:25.430,00:00:29.030
Abdullah,,,,,,,,20.0,https://www.youtube.com/watch?v=nbYLq8gS0ms,5.0,,کیونکہ ہم انہیں صرف یہاں جانتے ہیں۔,Because we know them only here.,00:00:29.030,00:00:30.570
Abdullah,,,,,,,,20.0,https://www.youtube.com/watch?v=nbYLq8gS0ms,6.0,,کیا,Is it important to know,00:00:30.570,00:00:35.970
Abdullah,,,,,,,,20.0,https://www.youtube.com/watch?v=nbYLq8gS0ms,7.0,,افطاری دینے کے لیے کسی کو جاننا ضروری ہے؟,someone in order to give iftari?,00:00:35.970,00:00:40.100
Abdullah,,,,,,,,20.0,https://www.youtube.com/watch?v=nbYLq8gS0ms,8.0,,نہیں,No.,00:00:40.100,00:00:41.100
Abdullah,,,,,,,,20.0,https://www.youtube.com/watch?v=nbYLq8gS0ms,9.0,,، تو ہمیں اسے دوسروں کو بھی دینا چاہیے۔  اچھا,"So, we should give it to others as well.",00:00:41.100,00:00:45.270
Abdullah,,,,,,,,20.0,https://www.youtube.com/watch?v=nbYLq8gS0ms,10.0,,ٹھیک ہے،,"Okay fine,",00:00:45.270,00:00:46.470
Abdullah,,,,,,,,20.0,https://www.youtube.com/watch?v=nbYLq8gS0ms,11.0,,آج,"today, we will distribute the",00:00:46.470,00:00:49.100
Abdullah,,,,,,,,20.0,https://www.youtube.com/watch?v=nbYLq8gS0ms,12.0,,ٹھیک ہے ناجو؟,okay Najjo?,00:00:49.100,00:00:50.570
Abdullah,,,,,,,,20.0,https://www.youtube.com/watch?v=nbYLq8gS0ms,13.0,,ہاں بہن،,"Yes, sister,",00:00:50.570,00:00:51.930
