Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence,Start Time,End Time
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,61.0,,جب آپ کے بیٹے کی بات ہو تو آپ بہت رسمی بات کرتے ہیں,You speak very formally when it is about your son,00:03:41.320,00:03:44.280
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,62.0,,اور اب جب اس کی باری ہے تو آپ اتنے غیر رسمی ہو گئے ہیں,and now when it is her turn you have become so informal,00:03:44.280,00:03:46.200
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,63.0,,میں اب سے شہروز سے رسمی بات کروں گا,I will speak formally with her from now on,00:03:46.200,00:04:47.360
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,64.0,,!,Shehroz!,00:04:47.360,00:04:52.320
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,65.0,,اٹھو، چلو,"Get up, come on",00:04:52.320,00:04:55.880
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,66.0,,شرارتی لڑکے!,Naughty boy!,00:04:55.880,00:04:57.760
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,67.0,,تم پہلے ہی اٹھ چکے ہو چلو,You are already up,00:04:57.760,00:04:59.040
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,68.0,,اٹھو,Come on get up,00:04:59.040,00:05:01.160
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,69.0,,آؤ، ہمیں تیار ہونا ہے،,"Come, we have to get ready",00:05:01.160,00:05:02.600
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,70.0,,اٹھو,Get up,00:05:02.600,00:05:03.120
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,71.0,,میں فادر کے پاس جانا چاہتا ہوں,I want to go to Father,00:05:03.120,00:05:05.480
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,72.0,,... تو ہم آپ کے والد سے کہیں گے کہ آپ آئیں گے اور کیا,Hmm…so we will ask your Father to come and get you,00:05:05.480,00:05:11.000
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,73.0,,آپ نہیں آئیں گے؟,Will you not come?,00:05:11.000,00:05:13.840
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,74.0,,مجھے جلدی ہے,I am in a hurry,00:05:13.840,00:05:17.200
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,75.0,,اٹھو اچھا لڑکا,"Get up, good boy",00:05:17.200,00:05:18.400
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,76.0,,تم ہمیشہ جلدی میں رہتے ہو,You are always in a hurry,00:05:18.400,00:05:20.640
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,77.0,,تم ان کی نوکرانی بن گئی ہو,You have become their maid,00:05:20.640,00:05:24.360
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,78.0,,مجھے تمھیں اچھا نہیں لگتا,I don’t like you,00:05:24.360,00:05:33.880
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,79.0,,اٹھو!,Get up!,00:05:33.880,00:05:34.960
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,80.0,,اوہ!,Oh!,00:05:34.960,00:05:35.760
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,81.0,,اتنا بھاری لڑکا,Such a heavy boy,00:05:35.760,00:06:20.720
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,82.0,,ہیلو!,Hello!,00:06:20.720,00:06:22.360
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,83.0,,مجھے اپنی ڈگری چاہیے,I want my degree,00:06:22.360,00:06:24.400
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,84.0,,یہ کہاں ہے؟,Where is it?,00:06:24.400,00:06:26.200
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,85.0,,یہ میری الماری میں ہے، بائیں طرف میں,"It is in my cupboard, on the left side",00:06:26.200,00:06:30.400
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,86.0,,بھیج دوں گا,I will send it,00:06:30.400,00:06:31.600
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,87.0,,اور مجھے اپنے زیورات چاہیے تھے جو مجھے اپنے جہیز میں ملے تھے اور,And I wanted my jewelry which I got in my dowry,00:06:31.600,00:06:34.320
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,88.0,,کچھ,Anything else,00:06:34.320,00:06:34.920
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,89.0,,نہیں، وہ سب,"No, that is all",00:06:34.920,00:06:35.800
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,90.0,,ٹھیک ہے، بائے!,"Ok, bye!",00:06:35.800,00:07:29.560
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,91.0,,فہرست تیار ہے,The list is ready,00:07:29.560,00:07:31.600
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,92.0,,سنو!  میں نے کچھ برانڈ کے رابطے نکالے ہیں,Listen! I have taken out some brand contacts,00:07:31.600,00:07:34.720
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,93.0,,ان پر بھی ایک نظر ڈالیں,Take a look at them too,00:07:34.720,00:07:36.160
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,94.0,,اور ہاں… آپ کے دوستوں کا کیا ہوگا؟,And yes…what about your friends?,00:07:36.160,00:07:39.080
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,95.0,,وہ کب اور کتنا مواد چاہتے ہیں، بتائیں؟,"When and how much material do they want, tell me?",00:07:39.080,00:07:42.600
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,96.0,,انہوں نے انکار کیا ہے,They have refused,00:07:42.600,00:07:46.880
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,97.0,,انہوں نے انکار کیا ہے؟,They have refused?,00:07:46.880,00:07:50.120
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,98.0,,پھر ہم کیا کرنے جا رہے ہیں؟,What are we going to do then?,00:07:50.120,00:07:52.840
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,99.0,,کچھ نہیں,Nothing,00:07:52.840,00:07:54.920
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,100.0,,وہ بوگس تھے اس لیے چلے گئے,They were bogus so they are gone,00:07:54.920,00:07:58.560
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,101.0,,آپ بتائیے آپ کو کون سے برانڈ کے ایڈریس ملے؟,"You tell me, which brand addresses did you get?",00:07:58.560,00:08:03.160
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,102.0,,میں نے ان کو نکال لیا ہے لیکن…,I have taken out these but…,00:08:03.160,00:08:07.440
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,103.0,,ان کے ساتھ ڈیل لاک ہونے میں ایک مہینہ لگ جائے گا,it will take a month to lock a deal with them,00:08:07.440,00:08:12.440
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,104.0,,تم اتنے پریشان کیوں ہو؟,Why are you so worried?,00:08:12.440,00:08:14.080
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,105.0,,کاروبار میں اتار چڑھاؤ آتے ہیں,There are ups and downs in business,00:08:14.080,00:08:17.640
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,106.0,,میں فکر کیوں نہ کروں؟,Why should I not worry?,00:08:17.640,00:08:21.240
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,107.0,,نہ میرے پاس نوکری ہے نہ مکان میں,Neither do I have a job nor a house,00:08:21.240,00:08:25.000
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,108.0,,تمہارے ساتھ ہوں,I am with you,00:08:25.000,00:08:26.720
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,109.0,,تم کیا کرو گے؟,What will you do?,00:08:26.720,00:08:27.680
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,110.0,,: میں تمہارے تمام مسائل کا حل بنوں گا,: I will be a solution to all your problems,00:08:27.680,00:08:30.240
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,111.0,,تمہیں رہنے کی جگہ چاہیے نا؟,"You want a living space, right?",00:08:30.240,00:08:32.600
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,112.0,,آپ میرے ساتھ جا سکتے ہیں,You can move in with me,00:08:32.600,00:08:40.160
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,113.0,,میں یہاں کیسے رہ سکتا ہوں؟,How can I live here?,00:08:40.160,00:08:42.560
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,114.0,,کیوں؟,Why?,00:08:42.560,00:08:43.840
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,115.0,,مسئلہ کیا ہے؟,What is the problem?,00:08:43.840,00:08:45.320
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,116.0,,مسئلہ یہ ہے کہ میں آپ کی طرح ماڈرن نہیں ہوں کوئی,The problem is that I am not modern like you,00:08:45.320,00:08:51.280
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,117.0,,مسئلہ نہیں تو,No problem then,00:08:51.280,00:08:52.800
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,118.0,,چلو پرانے انداز میں شادی کر لیتے ہیں,Let’s get old fashioned and get married,00:08:52.800,00:09:06.760
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,119.0,,وہ اچھی تھی، یہ اچھی تھی وہ,"That was a good one, it was a good one",00:09:06.760,00:09:09.480
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,120.0,,اچھی تھی لیکن خدا کے واسطے، سنجیدہ ہو جاؤ,"That was a good one but please for God’s sake, be serious",00:09:09.480,00:09:12.200
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,121.0,,یہ لطیفوں کو کچلنے کا وقت نہیں ہے,This is not a time to crack jokes,00:09:12.200,00:09:14.040
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,122.0,,میں کچھ سنجیدہ کہہ رہا ہوں واقعی,I am saying something serious,00:09:14.040,00:09:17.800
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,123.0,,ہمارے تمام مسائل کا یہی واحد حل ہے,This is the only solution to all our problems,00:09:17.800,00:09:21.560
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,124.0,,؟,Really?,00:09:21.560,00:09:22.960
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,125.0,,ہمم,Hmm,00:09:22.960,00:09:24.040
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,126.0,,آپ کو رہنے کی جگہ مفت ملے گی,You will get a living space for free,00:09:24.040,00:09:27.360
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,127.0,,اور ہم مل کر محنت کریں گے,And we will work hard together,00:09:27.360,00:09:30.080
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,128.0,,اور آپ کی بیوی بھی سبق سیکھے گی,And your wife will learn a lesson too,00:09:30.080,00:09:34.080
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,129.0,,جب آپ اس کے ساتھ ٹھیک ہوں گے تو مجھے بتائیں,Let me know when you are ok with it,00:09:34.080,00:09:37.600
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,130.0,,ہم شادی کی تاریخ طے کریں گے پھر,We will fix a wedding date then,00:09:37.600,00:10:05.600
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,131.0,,شادی کی تاریخ طے کریں گے پھر,We will fix a wedding date then,00:10:05.600,00:10:09.440
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,132.0,,ہم بعد میں رابطے تلاش کریں گے,We will look for the contacts later,00:10:09.440,00:10:11.600
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,133.0,,ہمیں کم از کم ڈیزائن فائنل کرنا چاہیے کیا,We should at least finalize the designs,00:10:11.600,00:10:16.600
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,134.0,,؟,What?,00:10:16.600,00:10:20.960
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,135.0,,کیا آپ واقعی سنجیدہ ہیں؟,Are you really serious?,00:10:20.960,00:10:22.760
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,136.0,,ہاں,Yes,00:10:22.760,00:10:26.360
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,137.0,,تارا… یہ ممکن نہیں ہے,Tara… this is not possible,00:10:26.360,00:10:32.040
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,138.0,,مجھے افسوس ہے، یہ ممکن نہیں ہے,"I am sorry, this is not possible",00:10:32.040,00:10:34.360
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,139.0,,پلیز!,Please!,00:10:34.360,00:10:39.400
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,140.0,,کیا میں اتنا برا ہوں؟,Am I that bad?,00:10:39.400,00:10:41.680
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,141.0,,چلو میں نے ایسا کب کہا؟,"Come on, when did I say so?",00:10:41.680,00:10:46.840
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,142.0,,میں کسی چیز کو صحیح کیسے ثابت کر سکتا ہوں جو مسئلہ کی اصل وجہ ہے؟,How can I prove something right which is the root cause of the issue?,00:10:46.840,00:10:52.240
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,143.0,,اس کے بارے میں سوچو,Think about it,00:10:52.240,00:10:58.400
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,144.0,,ٹھیک ہے پریشان ہونے کی کوئی بات نہیں,Ok no worries,00:10:58.400,00:11:01.760
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,145.0,,اوپر والا حصہ خالی ہے,The upper portion is empty,00:11:01.760,00:11:03.520
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,146.0,,تم وہاں جا سکتے ہو,You can move there,00:11:03.520,00:11:07.920
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,147.0,,تارا!  ایک گھر میں تم اور میں اکیلے!,Tara! You and me alone in a house!,00:11:07.920,00:11:13.000
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,148.0,,یہ بالکل الگ ہے,It is totally separate,00:11:13.000,00:11:15.280
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,149.0,,تمہیں مجھ سے ڈرنے کی ضرورت نہیں,You don’t need to be afraid of me,00:11:15.280,00:11:18.880
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,150.0,,میں یہاں اکیلی نہیں رہتی,I don’t live alone here,00:11:18.880,00:12:05.340
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,151.0,,میری بیٹی بہت تھک گئی ہے نا؟,"My daughter is very tired, isn’t it?",00:12:05.340,00:12:13.460
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,152.0,,نہیں,No,00:12:13.460,00:12:16.700
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,153.0,,سفر بہت لمبا ہے ماں,The journey is very long Mother,00:12:16.700,00:12:18.540
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,154.0,,اگر میں پہلے ہی تھک گیا ہوں تو کیسے چلے گا؟,How will it work if I get tired already?,00:12:18.540,00:12:23.460
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,155.0,,کاش… کاش میں آپ کی کچھ مدد کر سکتا پیارے,I wish…I wish I could be of some help to you dear,00:12:23.460,00:12:32.140
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,156.0,,مجھے کچھ نہیں چاہیے آپ,I don’t want anything form you,00:12:32.140,00:12:36.060
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,157.0,,بس اللہ سے دعا کریں کہ مجھے ہمت دے,Just pray to God to give me courage,00:12:36.060,00:12:40.620
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,158.0,,آپ مجھ سے بہت ناراض ہیں، ہے نا؟,"You are very upset with me, isn’t it?",00:12:40.620,00:12:45.260
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,159.0,,نہیں,No,00:12:45.260,00:12:50.740
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,160.0,,ماں، میرے لیے تو ساری دنیا ایک طرف تھی اور وہ دوسری طرف,"Mother, for me, the entire world was on one side and he was on the other side",00:12:50.740,00:13:02.140
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,161.0,,لیکن اس نے مجھے ایک طرف کر دیا، جب کہ کسی اور کی محبت میں گرفتار ہو گیا،,"But he set me aside instead, while falling in love with someone else",00:13:02.140,00:13:09.380
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,162.0,,تو ایسا ہونا ہی تھا,So this had to happen,00:13:09.380,00:13:13.980
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,163.0,,لیکن فکر نہ کرو۔  جس نے مجھے اس حال میں ڈالا ہے وہی مجھے اس سے بھی نکالے گا,But don’t worry; the ONE who has put me in this situation will take me out of this too,00:13:13.980,00:13:21.980
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,164.0,,انشاء اللہ یہ کیا ہے,God willing,00:13:21.980,00:14:53.820
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,165.0,,؟,What is it?,00:14:53.820,00:14:55.020
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,166.0,,آنکھیں بند کرو، میں نے تمہارے لیے تحفہ لیا ہے کیا,"Close your eyes, I have got a gift for you",00:14:55.020,00:14:56.780
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,167.0,,یہ ہار ہے؟,Is it a necklace?,00:14:56.780,00:14:58.180
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,168.0,,پہلے اپنی آنکھیں بند کرو,Close your eyes first,00:14:58.180,00:15:00.460
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,169.0,,ہمم… چلو کیا,Hmm…come on,00:15:00.460,00:15:05.940
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,170.0,,یہ تم میرے لیے لائے ہو… گھنٹی؟,Is this what you have brought for me…a bell?,00:15:05.940,00:15:07.540
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,171.0,,ہاں میری بلی,Yes my cat,00:15:07.540,00:15:09.620
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,172.0,,جیسے تم چوہا ہو,As if you are a mouse,00:15:09.620,00:15:12.500
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,173.0,,ویسے یہ سچ ہے,"By the way, it is true",00:15:12.500,00:15:13.540
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,174.0,,تم نے مجھے اتنا ڈرا کر اصل میں چوہا بنایا ہے,You have made me a mouse actually by scaring me so much,00:15:13.540,00:15:16.020
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,175.0,,اتنی دیر واش روم میں کیوں بیٹھی ہو؟,Why do you stay in the washroom for so long?,00:15:16.020,00:15:17.660
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,176.0,,تم جوتے کمرے میں کیوں لائے ہو؟,why have you brought the shoes in the room?,00:15:17.660,00:15:19.140
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,177.0,,آپ نے بریف کیس صحیح جگہ کیوں نہیں رکھا؟,why did you not put the briefcase in the right place?,00:15:19.140,00:15:20.500
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,178.0,,میں تم سے واقعی بات نہیں کرنا چاہتا,I don’t want to talk to you,00:15:20.500,00:15:22.580
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,179.0,,؟,Really?,00:15:22.580,00:15:23.780
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,180.0,,تم مجھ سے بات نہیں کرو گے,You will not speak to me,00:15:23.780,00:15:26.500
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,181.0,,ٹھیک ہے اسے مجھ پر ڈال دو کوئی,Ok put it on me,00:15:26.500,00:15:27.340
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,182.0,,مسئلہ نہیں اگر آپ کو یہ پسند نہیں آیا تو,No problem if you did not like it,00:15:27.340,00:15:29.340
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,183.0,,میں اسے آپ پر ڈال دوں گا,I will put it on you,00:15:29.340,00:15:30.900
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,184.0,,: میں چاہتا ہوں کہ آپ اسے مجھ پر ڈالیں,: I want that you put it on me,00:15:30.900,00:15:31.940
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,185.0,,ہاں,Yes,00:15:31.940,00:15:33.260
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,186.0,,یہ بہت اچھا لگ رہا ہے,It is looking so nice,00:15:33.260,00:15:35.140
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,187.0,,آپ نے پہنا کیوں نہیں؟,Why didn’t you wear it?,00:15:35.140,00:15:36.180
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,188.0,,میں یہ ہار آپ کے لیے بہت پیار سے لایا ہوں اور آپ مجھ سے اس قدر بدتمیزی کر رہے ہیں,I brought this necklace for you with so much love and you are being so mean to me,00:15:36.180,00:15:59.660
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,189.0,,آپ نے اسے قرآن نہیں پڑھایا,You did not teach him Quran,00:15:59.660,00:16:01.900
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,190.0,,دراصل ہمارے ہاں قاری آیا کرتے تھے۔  وہ اس سے سیکھتا تھا,"Actually, the Qaari used to come at our place; he used to learn it from him",00:16:01.900,00:16:05.820
Mohabbatain Chahatain,,,,,,,,9.0,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,191.0,,یہ کافی نہیں میڈم,It is not enough madam,00:16:05.820,00:16:08.260
