Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence,Start Time,End Time
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,181,,مجھے سوچنے دو۔  مجھے سوچنے دو۔,Let me think. Let me think.,00:12:40.600,00:12:45.480
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,182,,فیصلہ جو بھی ہو،,"Whatever the decision is,",00:12:45.480,00:12:49.520
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,183,,خدا کی مرضی سے اس میں ماہین کی بہتری ہوگی۔,it will have Maheen’s betterment by the will of God.,00:12:49.520,00:13:19.360
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,184,,عمر,"Umar,",00:13:19.360,00:13:20.520
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,185,,ایک بار مجھ سے ملو تاکہ میں تمہیں بتا سکوں,meet me once so that I can tell you,00:13:20.520,00:13:27.080
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,186,,میں آپ کے لیے بہت کچھ سے گزر رہا ہوں،,"I am going through so much for you,",00:13:27.080,00:13:29.200
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,187,,اور آپ,and you cannot go,00:13:29.200,00:13:31.640
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,188,,کم از کم مجھ سے ملو۔,At least meet me.,00:13:31.640,00:13:36.080
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,189,,کہاں جا رہے ہو؟,Where are you going?,00:13:36.080,00:13:37.360
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,190,,بازار.,Market.,00:13:37.360,00:13:38.960
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,191,,میں بھی ساتھ آؤں گا۔,I will also come along.,00:13:38.960,00:13:41.720
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,192,,ماما واپسی پر مجھے اپنے دوست کے پاس جانا ہے۔,"Mama, on the way back I have to go to my friend.",00:13:41.720,00:13:46.200
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,193,,ٹھیک ہے، میں بھی آپ کے دوست اور اس کے بھائی سے ملوں گا۔,"Fine, I too will meet your friend and her brother.",00:13:46.200,00:13:51.800
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,194,,ماما...,Mama...,00:13:51.800,00:13:53.800
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,195,,کیوں؟  کیا ہوا؟,Why? What happened?,00:13:53.800,00:13:55.920
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,196,,میری بات سنو۔,Listen to me.,00:13:55.920,00:13:58.120
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,197,,دیکھو,"Look,",00:13:58.120,00:13:59.600
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,198,,اگر ان لوگوں کو,if those people have a,00:13:59.600,00:14:02.960
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,199,,میں خود جا کر اس کی ماں سے بات کروں گا۔,I will go talk to her mother myself.,00:14:02.960,00:14:05.480
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,200,,میں اسے بتاؤں گا کہ اس کے,I will tell her that,00:14:05.480,00:14:09.080
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,201,,اور اس کا بیٹا,and her son is defaming,00:14:09.080,00:14:13.800
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,202,,کیا بدنامی، ماما؟,"What defamation, mama?",00:14:13.800,00:14:16.160
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,203,,اب آپ شور مچا رہے ہیں اور,Now you are making noise and,00:14:16.160,00:14:19.960
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,204,,روشنی,"Roshni,",00:14:19.960,00:14:21.400
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,205,,تم کہیں نہیں جاؤ گی۔,you won’t go anywhere.,00:14:21.400,00:14:23.760
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,206,,اگر وہ آدمی,If that man brings a proposal for you,00:14:23.760,00:14:27.640
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,207,,ورنہ,or else,00:14:27.640,00:14:29.880
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,208,,میں حاجی صاحب کے بیٹے سے تمہاری شادی طے کر دوں گا،,"I will fix your wedding with Mr. Haji’s son,",00:14:29.880,00:14:32.680
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,209,,آخر وہ,"after all, he has been",00:14:32.680,00:14:35.320
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,210,,کیا وہ موٹا آدمی صرف میرے لیے رہ گیا ہے؟,Is that fat man only left for me?,00:14:35.320,00:14:38.080
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,211,,سات آٹھ بھائیوں اور بہنوں کا خاندان،,"A family of seven to eight brothers and sisters,",00:14:38.080,00:14:40.160
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,212,,میں اتنی جلدی میں نہیں پڑنا چاہتا۔,I don’t want to get in so much rush.,00:14:40.160,00:14:42.640
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,213,,واقعی؟,Really?,00:14:42.640,00:14:43.840
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,214,,اگر آپ وہاں نہیں جانا چاہتے تو,"If you don’t want to go there,",00:14:43.840,00:14:45.640
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,215,,اپنے دوست سے کہیں کہ وہ,then tell your friend to bring her,00:14:45.640,00:14:49.680
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,216,,ایسا نہیں ہوگا۔,that won’t happen.,00:14:49.680,00:14:51.320
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,217,,وہ کوئی تجویز نہیں لائے گا۔,He won’t bring a proposal.,00:14:51.320,00:14:53.240
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,218,,کیوں کہ ایسے آدمی تو,Because such men only,00:14:53.240,00:14:56.480
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,219,,لیکن آپ کو,but no one makes you,00:14:56.480,00:15:00.400
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,220,,ماما,"Mama,",00:15:00.400,00:15:01.840
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,221,,میں اپنے دوست سے ملنے جا رہا ہوں اس سے نہیں۔,"I am going to meet my friend, not him.",00:15:01.840,00:15:06.080
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,222,,اور تم جو چاہو گے،,"And what you want,",00:15:06.080,00:15:08.440
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,223,,میں سب کہوں گا۔,I will say it all.,00:15:08.440,00:15:09.760
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,224,,نہیں،,"No,",00:15:09.760,00:15:11.440
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,225,,کیونکہ میں یہ سب خود,because I will say all this myself,00:15:11.440,00:15:16.160
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,226,,میں ابھی تمہارے ساتھ چلوں گا۔,I will go with you right now.,00:15:16.160,00:15:18.400
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,227,,ماما،,"Mama,",00:15:18.400,00:15:19.920
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,228,,تاکہ ان کا پروپوزل لانے کا ارادہ,so that their intention of bringing the proposal,00:15:19.920,00:15:24.920
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,229,,تم کیوں سب کچھ برباد کرنا چاہتے ہو؟,Why do you want to ruin everything?,00:15:24.920,00:15:29.680
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,230,,دیکھو وہ کوئی برا آدمی نہیں ہے،,"Look, he is not a bad man,",00:15:29.680,00:15:32.840
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,231,,وہ جلد ہی اپنے والدین کے ساتھ آئے گا،,"he will come soon with his parents,",00:15:32.840,00:15:36.880
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,232,,تم نے مجھ پر اتنا بھروسہ کیا ہے،,"you have trusted me so much,",00:15:36.880,00:15:39.800
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,233,,بس تھوڑا اور مجھ پر بھروسہ کرو، پلیز۔,"just trust me a little more, please.",00:15:39.800,00:15:46.640
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,234,,میں جاؤں گا اور,"I’ll go and,",00:15:46.640,00:15:48.240
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,235,,جلدی سے واپس آجاؤ۔  الوداع,Come back quickly.,00:15:48.240,00:16:12.360
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,236,,اتنے دن ہو گئے,"Its been so many days,",00:16:12.360,00:16:14.200
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,237,,ہم یہ جاننے نہیں گئے کہ,we have not gone to find out,00:16:14.200,00:16:17.480
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,238,,آج جلدی آ گئے,"If you come early today,",00:16:17.480,00:16:19.160
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,239,,تو شام کو چلتے ہیں؟,then let’s go in the evening?,00:16:19.160,00:16:21.480
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,240,,مجھے دیر ہو جائے گی ماما۔,"I will get late, mama.",00:16:21.480,00:16:23.280
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,241,,پھر کل؟,Then tomorrow?,00:16:23.280,00:16:25.440
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,242,,ایک کام کرو، آج جائو،,"Do one thing, go today,",00:16:25.440,00:16:29.440
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,243,,مجھے کیوں لگتا ہے کہ تم وہاں جانا نہیں چاہتے۔,Why do I feel you don’t want to go there.,00:16:29.440,00:16:34.600
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,244,,یہ سوچو۔,Think that.,00:16:34.600,00:16:36.360
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,245,,رضیہ کے کہنے پر کیا اعتراض ہوا؟,Did you mind anything Razia said?,00:16:36.360,00:16:38.600
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,246,,تم اس کے مزاج کو جانتے ہو اور وہ بستر پر ہے,You know her temperament and she is on the bed,00:16:38.600,00:16:44.400
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,247,,میں اس کی کسی بات پر بھی دھیان نہیں دیتا۔,I don’t even pay heed to anything she says.,00:16:44.400,00:16:47.600
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,248,,اب وہ میری بیٹی کا سسرال ہے,"Now that is my daughter’s in-laws house,",00:16:47.600,00:16:52.000
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,249,,سسرال والے ہیں تو کیا؟  کیا,If it’s the in-laws so what?,00:16:52.000,00:16:53.520
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,250,,ہمیں ان کی ہر غلط بات کو سننا چاہئے؟,Should we listen to everything wrong they say?,00:16:53.520,00:16:56.560
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,251,,بیٹی ان کی رہتی ہے،,"The daughter stays their,",00:16:56.560,00:17:02.520
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,252,,پہلے آپ کی زندگی کا مشن یہ تھا,Earlier your life’s mission was,00:17:02.520,00:17:05.200
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,253,,جہاں بھی شادی کرتی ہے، کسی سے بھی شادی کر لیتی ہے۔,"where ever she gets married, to anyone.",00:17:05.200,00:17:07.200
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,254,,اب آپ کی زندگی کا مشن یہ ہے کہ,Now your life’s mission is that,00:17:07.200,00:17:10.560
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,255,,سب میں کوئی نہیں سوچتا کہ,No one thinks in all this,00:17:10.560,00:17:15.080
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,256,,ارے، وہ کیا گزر رہی ہے؟,"Hey, what is she going through?",00:17:15.080,00:17:17.560
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,257,,کیا معاملات ٹھیک نہیں ہوئے؟,Have things not been fixed?,00:17:17.560,00:17:19.080
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,258,,میں نے سوچا کہ اس نے,I thought she must have cared for,00:17:19.080,00:17:23.280
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,259,,رضیہ کا موڈ ٹھیک ہو جائے گا۔,Razia’s mood will be fine.,00:17:23.280,00:17:24.920
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,260,,بس،,"That’s it,",00:17:24.920,00:17:25.800
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,261,,ہم نے اسے وہاں بھیجا تاکہ وہ ان کی خدمت کر سکے۔,we sent her there so that she can serve them.,00:17:25.800,00:17:51.160
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,262,,آپ کو ابھی مجھ سے ملنے میں پریشانی ہے۔,You have a problem meeting me now.,00:17:51.160,00:17:56.000
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,263,,پلیز روشنی ایسا کچھ نہیں ہے۔,"Please Roshni, nothing like that.",00:17:56.000,00:18:00.920
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,264,,میں واقعی پریشان ہوں،,"I am really worried,",00:18:00.920,00:18:02.840
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,265,,آپ سب جانتے ہیں,you know it all,00:18:02.840,00:18:05.080
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,266,,اور میں نہیں چاہتا کہ,and I don’t want that,00:18:05.080,00:18:09.760
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,267,,بلا وجہ آپ بھی پریشان نہ ہوں۔,for no reason you too will be tensed.,00:18:09.760,00:18:12.240
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,268,,تو کیا مجھے کوئی کم ٹینشن ہے؟,So do I have any less tension?,00:18:12.240,00:18:14.920
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,269,,گھر میں اتنی اچھی تجویز ہے،,"There is such a good proposal at home,",00:18:14.920,00:18:17.920
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,270,,گھر والے مجھ پر دباؤ ڈال رہے ہیں۔,the family is pressurizing me.,00:18:17.920,00:18:21.240
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,271,,اب یہ مت کہو کہ,Now don’t say that,00:18:21.240,00:18:25.360
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,272,,میں محسوس کروں گا کہ تم مجھ سے چھٹکارا پا رہے ہو،,"I will feel you are getting rid of me,",00:18:25.360,00:18:31.120
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,273,,اسی لیے میں نے تم سے یہ کہا،,"that is why I said that to you,",00:18:31.120,00:18:34.240
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,274,,کیونکہ میں جانتا ہوں کہ تم پریشان ہو،,"because I know that you are tensed,",00:18:34.240,00:18:40.560
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,275,,تمہاری توہین کر رہے ہیں، مجھے اس کا احساس ہے۔,"insulting you, I realize that.",00:18:40.560,00:18:44.680
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,276,,دیکھو،,"Look,",00:18:44.680,00:18:45.880
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,277,,میں تو کہہ رہا تھا کہ تم…,I was just saying that you…,00:18:45.880,00:18:51.920
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,278,,میں کیا؟,I what?,00:18:51.920,00:18:54.320
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,279,,تم نے خود کہا,You said yourself,00:18:54.320,00:18:56.040
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,280,,کہ ماہین سے تمہاری دوستی ایک جیسی ہے،,"that your friendship with Maheen is the same,",00:18:56.040,00:19:00.040
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,281,,پھر ماہین کو دوست سمجھ کر پوچھو کہ,then ask Maheen as a friend,00:19:00.040,00:19:09.440
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,282,,پلیز، روشنی؟,"Please, Roshni?",00:19:09.440,00:19:10.320
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,283,,دیکھو، میری بات سنو،,"Look, listen to me,",00:19:10.320,00:19:12.280
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,284,,اس طرح تم پر کوئی الزام نہیں لگے گا،,"this way you alone won’t be blamed,",00:19:12.280,00:19:15.240
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,285,,تم اپنے گھر والوں کو بتاسکتے ہو,you can tell your family,00:19:15.240,00:19:18.080
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,286,,کیونکہ ماہین کسی اور کو پسند کرتی ہے۔,because Maheen likes someone else.,00:19:18.080,00:19:22.800
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,287,,روشنی پلیز…,"Roshni, please…",00:19:22.800,00:19:24.480
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,288,,نہیں عمر میری بات سنو,"No Umar, listen to me,",00:19:24.480,00:19:26.520
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,289,,تم ماہین سے پوچھو کہ,you ask Maheen for,00:19:26.520,00:19:30.840
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,290,,روکو روشنی,"Stop it Roshni,",00:19:30.840,00:19:33.440
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,291,,تم ماہین کو اچھی طرح جانتی ہو اور میں بھی۔,you know Maheen well and so do I.,00:19:33.440,00:19:40.040
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,292,,ماہین ایسی لڑکی نہیں ہے,"Maheen is not such a girl,",00:19:40.040,00:19:42.520
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,293,,وہ لڑکی نہیں ہے تم جانتی ہو۔,"she is not that girl, you know.",00:19:42.520,00:19:44.920
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,294,,وہ اس طرح کی لڑکی نہیں ہے،,"She is not like that sort of girl,",00:19:44.920,00:19:48.680
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,295,,تو اس کا مطلب ہے کہ میں اس طرح کی لڑکی ہوں۔,so this means I am that sort of a girl.,00:19:48.680,00:19:51.600
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,296,,نہیں،,No.,00:19:51.600,00:19:52.320
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,297,,آپ یہ کہنا چاہتے ہیں،,"You want to say this,",00:19:52.320,00:19:54.360
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,298,,ٹھیک ہے کہ میں ایک ایسی لڑکی ہوں اور وہ نہیں ہے.,right that I am such a girl and she is not.,00:19:54.360,00:19:57.400
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,299,,روشنی…,Roshni…,00:19:57.400,00:19:58.880
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,300,,یہ تو حد ہے۔,This is the limit.,00:19:58.880,00:20:00.720
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,301,,حد۔,The limit.,00:20:00.720,00:20:03.280
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,302,,روشنی۔,Roshni.,00:20:03.280,00:20:06.760
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,303,,روشنی۔,Roshni.,00:20:06.760,00:20:13.320
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,304,,مجھے فرید صاحب سے یہ امید نہیں تھی,"I didn’t expect this from Mr. Fareed,",00:20:13.320,00:20:15.560
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,305,,کہ وہ,that he would stay under,00:20:15.560,00:20:19.120
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,306,,ساری زندگی اس نے,All his life he kept the eye of,00:20:19.120,00:20:23.000
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,307,,ارے پاپا کے ساتھ,"Hey, along with papa,",00:20:23.000,00:20:27.480
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,308,,وہ بھی عمر کا ساتھ دے رہا ہے۔,he is also supporting Umar.,00:20:27.480,00:20:30.800
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,309,,سارا خاندان مار کھانے کو تیار ہے،,"The whole family is ready to get beaten,",00:20:30.800,00:20:35.320
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,310,,فرید کہاں ہے؟,where is Fareed?,00:20:35.320,00:20:35.960
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,311,,اسے بلاؤ، میں اس سے پوچھوں گا کہ,"Call him, I will ask him what is the fear",00:20:35.960,00:20:39.720
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,312,,جب اسے گھر والوں کے سامنے جواب دینا پڑے تو,"When he has to answer in front of the family,",00:20:39.720,00:20:42.400
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,313,,ہم کیا کہیں گے؟,what will we say?,00:20:42.400,00:20:44.000
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,314,,دادی، سب کچھ چھوڑو،,"Grandma, leave everything,",00:20:44.000,00:20:46.360
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,315,,چلو اس لڑکی کے گھر چلیں,lets go to that girl’s home,00:20:46.360,00:20:49.400
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,316,,ہاں، یہ ٹھیک ہے،,"Yes, that’s right,",00:20:49.400,00:20:51.680
Bandhy Aik Dor Sai,,,,,,,,32,https://www.youtube.com/watch?v=VABLQrCh9Lg,317,,اس سے پہلے کہ ہمارے گھر والوں میں ہماری توہین ہو،,"before we get insulted in our family,",00:20:51.680,00:20:54.120
