Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence,Start Time,End Time
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,435.0,,"I'm telling you, she didn't","I'm telling you, she didn't",00:26:54.870,00:26:57.040
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,436.0,,I was also telling that I don't,I was also saying that I don't,00:26:57.040,00:27:00.180
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,437.0,,I don't even know where she,I don't even know where she,00:27:00.180,00:27:01.860
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,438.0,,But my heart tells me that there is,But my heart tells me that there is,00:27:01.860,00:27:06.650
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,439.0,,"You were lying to your wife, weren't you?","You were lying to your wife, weren't you?",00:27:06.650,00:27:08.530
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,440.0,,My wife has gone out with her.,My wife has gone out with her.,00:27:08.530,00:27:12.860
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,441.0,,-Okay let's check the pot then.,-Okay let's check the pot then.,00:27:12.860,00:27:16.020
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,442.0,,-Let's start by taking God's name. Come.,-Let's start by taking God's name.  Come.,00:27:16.020,00:27:22.950
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,443.0,,I kept the diamonds in here.,I kept the diamonds in here.,00:27:22.950,00:27:25.650
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,444.0,,Right in front.,Right in front.,00:27:25.650,00:27:26.830
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,445.0,,"What? What, the diamonds?","What?  What, the diamonds?",00:27:26.830,00:27:28.980
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,446.0,,"Where are the diamonds,","Where are the diamonds,",00:27:28.980,00:27:32.240
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,447.0,,"The diamonds are gone,","The diamonds are gone,",00:27:32.240,00:27:37.510
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,448.0,,"The girl has gone, she has run away.","The girl has gone, she has run away.",00:27:37.510,00:27:39.020
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,449.0,,Why? Do you still want,Why?  Do you still want to,00:27:39.020,00:27:42.230
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,450.0,,Has she run off with the diamonds?,Has she run off with the diamonds?,00:27:42.230,00:27:43.980
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,451.0,,Wait a second. But the diamonds were...,Wait a second.  But the diamonds were...,00:27:43.980,00:27:50.230
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,452.0,,She ran off with he diamonds?,She ran off with the diamonds?,00:27:50.230,00:27:54.020
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,453.0,,She's gone. I'm coming too.,She's gone.  I'm coming too.,00:27:54.020,00:27:56.620
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,454.0,,-Where the hell are you going?,-Where the hell are you going?,00:27:56.620,00:28:00.060
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,455.0,,"Okay, fine. Let me know.","Okay, fine.  Let me know.",00:28:00.060,00:28:06.400
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,456.0,,"What happened, Dad?","What happened, Dad?",00:28:06.400,00:28:09.600
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,457.0,,The diamonds have been,The diamonds have been,00:28:09.600,00:28:11.590
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,458.0,,"Oh, my God. This means that there","Oh, my God.  This means that there is",00:28:11.590,00:28:14.770
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,459.0,,"and you are going to be terminated, right?","and you are going to be terminated, right?",00:28:14.770,00:28:16.930
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,460.0,,"Wrong. There is going to be an inquiry,","Wrong.  There is going to be an inquiry,",00:28:16.930,00:28:22.380
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,461.0,,"How come, Dad?","How come, Dad?",00:28:22.380,00:28:23.900
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,462.0,,"Well, I got duplicates","Well, I got duplicates",00:28:23.900,00:28:27.160
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,463.0,,And I gave seven pouches to seven,And I gave seven pouches to seven,00:28:27.160,00:28:31.500
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,464.0,,Really?,Really?,00:28:31.500,00:28:32.370
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,465.0,,"And along with Salman, another","And along with Salman, another",00:28:32.370,00:28:35.690
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,466.0,,-What?,-What?,00:28:35.690,00:28:37.040
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,467.0,,"And to deceive the thieves,","And to deceive the thieves,",00:28:37.040,00:28:40.500
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,468.0,,in my banks's security guard's pocket too.,in my bank's security guard's pocket too.,00:28:40.500,00:28:42.600
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,469.0,,So those diamonds have,So those diamonds have,00:28:42.600,00:28:45.180
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,470.0,,"So, where are the real diamonds then?","So, where are the real diamonds then?",00:28:45.180,00:28:47.720
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,471.0,,In the side pocket of this bag of yours.,In the side pocket of this bag of yours.,00:28:47.720,00:28:52.570
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,472.0,,Really? Is that so?,Really?  Is that so?,00:28:52.570,00:28:53.980
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,473.0,,"So, you see how skilled your father is?","So, you see how skilled your father is?",00:28:53.980,00:28:57.440
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,474.0,,"Dad, listen to me carefully.","Dad, listen to me carefully.",00:28:57.440,00:29:02.790
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,475.0,,-What?,-What?,00:29:02.790,00:29:06.410
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,476.0,,according to 1.8,according to 1.8,00:29:06.410,00:29:11.120
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,477.0,,That's it? Just 6.5 Crore rupees?,That's it?  Just 6.5 Crore rupees?,00:29:11.120,00:29:13.940
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,478.0,,"Oh, so this means you will have","Oh, so this means you will have to",00:29:13.940,00:29:17.520
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,479.0,,more tension and you might,more tension and you might go through,00:29:17.520,00:29:20.540
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,480.0,,So?,So?,00:29:20.540,00:29:21.920
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,481.0,,So... the diamonds are stolen.,So... the diamonds are stolen.,00:29:21.920,00:29:25.140
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,482.0,,I have just told you that,I have just told you that,00:29:25.140,00:29:26.750
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,483.0,,"Dad, only you know that the","Dad, only you know that the",00:29:26.750,00:29:28.890
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,484.0,,But the President of the bank doesn't,But the President of the bank doesn't,00:29:28.890,00:29:37.660
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,485.0,,Oh!,Oh!  I,00:29:37.660,00:29:41.520
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,486.0,,Mean...,mean...,00:29:41.520,00:29:42.620
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,487.0,,"Yes, Dad. Now it's on you","Yes, Dad.  Now it's up to you",00:29:42.620,00:29:45.810
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,488.0,,"who you blame for this robbery,","who you blame for this robbery,",00:29:45.810,00:29:48.890
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,489.0,,"This way, an inquiry will be","This way, an inquiry will be",00:29:48.890,00:29:50.710
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,490.0,,all three of you will lose your jobs and...,all three of you will lose your jobs and... -The,00:29:50.710,00:29:53.730
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,491.0,,-The diamonds are going to be ours!,diamonds are going to be ours!,00:29:53.730,00:29:59.910
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,492.0,,"Wait a second, what did I tell you? That","Wait a second, what did I tell you?  That",00:29:59.910,00:30:03.860
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,493.0,,So what should I do with your brain?,So what should I do with your brain?,00:30:03.860,00:30:06.980
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,494.0,,"She's gone, the diamonds are gone.","She's gone, the diamonds are gone.",00:30:06.980,00:30:09.170
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,495.0,,"The diamonds, diamonds...","The diamonds, diamonds...",00:30:09.170,00:30:13.040
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,496.0,,I did all this to fool that detective.,I did all this to fool that detective.,00:30:13.040,00:30:15.810
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,497.0,,-Really?,-Really?,00:30:15.810,00:30:18.330
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,498.0,,"That Shaiqa, she is my childhood friend.","That Shaiqa, she is my childhood friend.",00:30:18.330,00:30:20.760
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,499.0,,We both have split the diamonds in half.,We both have split the diamonds in half.,00:30:20.760,00:30:23.530
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,500.0,,So that the detective writes in his report,So that the detective writes in his report,00:30:23.530,00:30:25.660
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,501.0,,"that a girl named Shaiqa came, fooled us","that a girl named Shaiqa came, fooled us",00:30:25.660,00:30:33.190
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,502.0,,"Phone, phone... phone.","Phone, phone... phone.",00:30:33.190,00:30:36.090
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,503.0,,Boss' call.,Boss' call.,00:30:36.090,00:30:39.260
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,504.0,,"Hello, boss.","Hello, boss.",00:30:39.260,00:30:46.170
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,505.0,,Really? How? When?,Really?  How?  When?,00:30:46.170,00:30:55.570
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,506.0,,-What happened?,-What happened?,00:30:55.570,00:30:59.370
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,507.0,,He was saying the real diamonds,He was saying the real diamonds have been,00:30:59.370,00:31:01.340
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,508.0,,He got the news so soon?,He got the news so soon?,00:31:01.340,00:31:03.050
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,509.0,,The real diamonds have been stolen,The real diamonds have been stolen,00:31:03.050,00:31:05.450
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,510.0,,"Boss gave me fake diamonds,","Boss gave me fake diamonds,",00:31:05.450,00:31:07.280
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,511.0,,so that the thieves think,so that the thieves think,00:31:07.280,00:31:09.870
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,512.0,,But these are fake diamonds!,But these are fake diamonds!,00:31:09.870,00:31:15.150
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,513.0,,What? These are fake diamonds?,What?  Are these fake diamonds?,00:31:15.150,00:31:18.560
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,514.0,,There is an even worse news.,There is even worse news.,00:31:18.560,00:31:20.300
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,515.0,,Huh? Worse than this?,Huh?  Worse than this?,00:31:20.300,00:31:27.640
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,516.0,,"Don't know, we're ruined. House","Don't know, we're ruined.  House",00:31:27.640,00:31:34.420
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,517.0,,"Fake. You keep it, I'm going.","Fake.  You keep it, I'm going.",00:31:34.420,00:31:42.860
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,518.0,,The Caretaker bank secretly gave 8 of,The Caretaker bank secretly gave 8 of,00:31:42.860,00:31:47.520
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,519.0,,So that even the detectives,So that even the detectives,00:31:47.520,00:31:49.590
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,520.0,,where the real diamonds are.,where the real diamonds are.,00:31:49.590,00:31:51.370
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,521.0,,And any employ doesn't get to know,And any employee doesn't get to know,00:31:51.370,00:31:52.910
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,522.0,,that 8 more people are,that 8 more people are,00:31:52.910,00:31:56.600
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,523.0,,"By the way, this is so wrong.","By the way, this is so wrong.",00:31:56.600,00:31:58.690
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,524.0,,that you trust somebody and ask,that you trust somebody and ask,00:31:58.690,00:32:02.490
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,525.0,,and actually they aren't,and actually they aren't,00:32:02.490,00:32:06.300
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,526.0,,Because the real diamonds were,Because the real diamonds were,00:32:06.300,00:32:10.110
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,527.0,,which couldn't stay hidden by the thieves.,which couldn't stay hidden by the thieves.,00:32:10.110,00:32:12.310
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,528.0,,Even after such strong,Even after such strong,00:32:12.310,00:32:17.700
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,529.0,,"My husband lost his job,","My husband lost his job,",00:32:17.700,00:32:20.730
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,530.0,,and an inquiry has,and an inquiry has been,00:32:20.730,00:32:27.120
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,531.0,,"And please, tell me your","And please, tell me your",00:32:27.120,00:32:31.580
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,532.0,,And please don't forget to like,And please don't forget to like,00:32:31.580,00:32:37.260
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,533.0,,And please like my video as well.,And please like my video as well.,00:32:37.260,00:32:40.020
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,534.0,,And press the bell icon too.,And press the bell icon too.,00:32:40.020,00:32:42.820
Band Baj Gaya,,,,,,,,4.0,https://www.youtube.com/watch?v=mlsbbekROuQ,535.0,,"Okay, bye.","Okay, bye.",00:32:42.820,00:32:42.820
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,1.0,,تم نے کیا سوچا تھا,What did you think,00:00:11.110,00:00:14.740
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,2.0,,کچھ ہو رہا ہے وہ ہوتا رہے گا ایسا,Whatever is going on will keep going on,00:00:14.740,00:00:18.500
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,3.0,,نہیں ہے ایسا نہیں ہونے والا ہے,It's not like that,00:00:18.500,00:00:22.180
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,4.0,,زیادہ خوش نہ ہو,Don't be too happy,00:00:22.180,00:00:26.160
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,5.0,,پیارے دوست تم خود ہو گئے ہو برباد ہو اوہ برباد ہو تم برباد ہو اوہ برباد ہو تم برباد ہو تم,Dear friend you have been yourself,00:00:26.160,00:00:44.360
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,6.0,,برباد ہو,You are doomed,00:00:44.360,00:00:53.120
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,7.0,,اوہ، آپ ایک ویڈیو بنا رہے ہیں.,"Oh, you're making a video.",00:00:53.120,00:00:55.760
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,8.0,,اس شخص کو غور سے دیکھیں،,"Look at this person carefully,",00:00:55.760,00:00:59.360
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,9.0,,لیکن درحقیقت یہ ایک انویسٹمنٹ بینکر ہے جس نے,but actually he is an investment banker who,00:00:59.360,00:01:02.980
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,10.0,,وہ سارا دن سوتا ہے، شام کو ٹھنڈا رہتا ہے,"He sleeps all day, chills in the",00:01:02.980,00:01:08.520
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,11.0,,بالکل، صرف یہی نہیں، بلکہ اسے,"Exactly, not only that, but he has",00:01:08.520,00:01:12.180
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,12.0,,جن میں اس کی دو,in which he has two,00:01:12.180,00:01:13.980
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,13.0,,اس کی بیویاں اتنی نازک،,"Her wives are not that delicate,",00:01:13.980,00:01:18.340
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,14.0,,لیکن وہ گونگی ضرور ہیں۔,but they are dumb for sure.,00:01:18.340,00:01:20.300
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,15.0,,اور یہ لڑکا،,"And this guy,",00:01:20.300,00:01:21.690
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,16.0,,اگر کوئی یہ کہہ سکتا ہے کہ وہ بہت,if one can say that he has been extremely,00:01:21.690,00:01:27.160
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,17.0,,آئیے اب,Now let's know something,00:01:27.160,00:01:29.170
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,18.0,,بظاہر وہ مارکیٹنگ کا سربراہ ہے,Apparently he is a marketing head,00:01:29.170,00:01:30.990
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,19.0,,لیکن درحقیقت اس کا کام,but actually his job is,00:01:30.990,00:01:34.050
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,20.0,,اور اسی لیے وہ مجھ سے بہت جلتا ہے۔,and that is why he is so jealous of me.,00:01:34.050,00:01:35.880
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,21.0,,اگرچہ میں,Even though I party,00:01:35.880,00:01:38.280
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,22.0,,کیونکہ وہ میرا واحد,because he is my only,00:01:38.280,00:01:42.180
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,23.0,,جی ہاں، اور اس,"Yes, and let this",00:01:42.180,00:01:45.080
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,24.0,,کہ آپ کی تمام انگلیاں,that all your fingers are,00:01:45.080,00:01:47.730
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,25.0,,اور آپ کا سر,and your head is going,00:01:47.730,00:01:49.720
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,26.0,,کیوں؟  کیونکہ لاہور سے آپ کی بیوی کو,Why? Because your wife from Lahore,00:01:49.720,00:01:54.770
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,27.0,,بالکل، اور اس کی پرواز,"Exactly, and her flight is",00:01:54.770,00:01:58.670
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,28.0,,تم مذاق کر رہے ہو نا؟,"You're joking, right?",00:01:58.670,00:02:00.470
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,29.0,,ایک بار بولو کہ تم مذاق کر رہے ہو؟,-Say it once that you are joking?,00:02:00.470,00:02:02.520
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,30.0,,میں بالکل بھی مذاق نہیں کر رہا ہوں۔,I am not joking at all.,00:02:02.520,00:02:04.970
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,31.0,,آپ کی بیوی نے مجھے خود فون کر کے بتایا ہے,Your wife has called me herself and told me,00:02:04.970,00:02:06.310
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,32.0,,کہ بھائی کوکو نے,that brother Kuku has given,00:02:06.310,00:02:09.000
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,33.0,,تم کس بارے میں بات کر رہے ہو؟,-What are you talking about?,00:02:09.000,00:02:13.560
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,34.0,,بھائی کوکو کے ساتھ جہنم میں۔,To hell with brother KuKu.,00:02:13.560,00:02:15.410
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,35.0,,شبنم بھائی کوکو سے کہاں ملی،,Where did Shabnam meet brother,00:02:15.410,00:02:18.660
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,36.0,,آپ کو شکر گزار ہونا چاہیے کہ اس نے مجھے یہ,You should be thankful that she called me,00:02:18.660,00:02:22.010
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,37.0,,اور تمہارا *** تمہارا دوست,And your *** friend of yours,00:02:22.010,00:02:27.030
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,38.0,,میرا یہ *** دوست,This *** friend of mine is going to,00:02:27.030,00:02:31.120
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,39.0,,ایک کام کرو، شہر چھوڑو،,"Do one thing, just leave the city,",00:02:31.120,00:02:34.600
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,40.0,,اپنا سم توڑو، اپنے بالوں کو رنگ دو،,"break your sim, dye your hair,",00:02:34.600,00:02:37.660
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,41.0,,سویرا,Sawera is going to,00:02:37.660,00:02:39.640
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,42.0,,سویرا واپس آنے والی ہے،,"Sawera is going to be back,",00:02:39.640,00:02:42.990
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,43.0,,اسد، جلدی کچھ سوچو، جلدی کرو۔,"Asad, think of something quick, hurry up.",00:02:42.990,00:02:46.060
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,44.0,,وہ یہاں تک پہنچتی تو برباد ہو جاتی۔,If she reaches here were are doomed.,00:02:46.060,00:02:47.570
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,45.0,,جلدی کرو، تمہارے مالک مکان کا انتقال ہوگیا ہے، تم,"Hurry up, your landlord has died, you",00:02:47.570,00:02:51.140
Band Baj Gaya,,,,,,,,5.0,https://www.youtube.com/watch?v=ZFZXQBsSuJA,46.0,,جلدی کرو، باہر نکلو، چلو۔,"Hurry up, get out, come on go.",00:02:51.140,00:02:53.340
