Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence,Start Time,End Time
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,298.0,,سعد اٹھو!,Saad wake up!,00:29:39.220,00:29:48.600
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,299.0,,کیا خیال ہے دوست؟,What do you think friend?,00:29:48.600,00:29:51.400
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,300.0,,کہ تم خود کو دنیا سے چھپا لو گے اور سب کچھ بہتر ہو جائے گا؟,That you would hide yourself from the world and everything would get better?,00:29:51.400,00:29:54.220
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,301.0,,کہ تم اسے واپس پاتے؟,That you would have her back?,00:29:54.220,00:29:58.360
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,302.0,,تم بہت بیوقوف ہو!,You are so stupid!,00:29:58.360,00:30:00.120
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,303.0,,جب مرد اپنی عورت کے دل میں اپنی جگہ کھو بیٹھتا ہے تو وہ بہت کوششوں کے باوجود واپس نہیں پاتا!,When a man loses his place in his woman's heart then he can't have that place back despite of many efforts!,00:30:00.120,00:30:07.250
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,304.0,,کیا [ __ ] کہہ رہے ہو؟,What crap are you saying?,00:30:07.250,00:30:10.540
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,305.0,,کیا بات ہے؟,What's the matter?,00:30:10.540,00:30:16.570
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,306.0,,سعد سے جھوٹ بول رہے ہو تم کون؟  مجھے؟,Who are you lying to Saad? To me?,00:30:16.570,00:30:21.000
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,307.0,,یا اپنی ذات سے؟  کم از کم اپنے آپ کو سچ تو بتاؤ!,Or to your own self? At least tell yourself the truth!,00:30:21.000,00:30:26.740
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,308.0,,قبول کریں کہ آپ سے غلطی ہوئی ہے اور آپ اپنی ذات کی وجہ سے اس حالت میں ہیں!,Accept that you made a mistake and you are in this state because of your own self!,00:30:26.740,00:30:38.020
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,309.0,,بہرحال آؤ میں تمہیں گھر چھوڑ دوں گا۔  میرے والدین کی فلائٹ لینڈ ہو چکی ہے، وہ جلد گھر پہنچ جائیں گے,"Anyways, come I'll drop you home. My parents' flight has landed, they will be reaching home soon",00:30:38.020,00:30:43.340
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,310.0,,میں خود جاؤں گا,I'll go by myself,00:30:43.340,00:30:46.050
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,311.0,,تم خود چلو گے؟  اپنے آپ کو دیکھو!,You would go on your own? Look at yourself!,00:30:46.050,00:30:50.580
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,312.0,,اگر راستے میں کچھ غلط ہو گیا تو آپ پکڑے جائیں گے اور یہ مجھے بھی پریشانی میں ڈال دے گا!,"If anything goes wrong on the way, you'd be caught and that would put me in trouble as well!",00:30:50.580,00:30:53.910
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,313.0,,آؤ، چلو!,"Come, let's go!",00:30:53.910,00:30:54.600
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,314.0,,ٹھیک ہے میں آ رہا ہوں!  جاؤ ارے,Okay I am coming! Go,00:30:54.600,00:31:16.250
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,315.0,,گاڑی روکو!,Hey stop the car!,00:31:16.250,00:31:17.800
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,316.0,,نہیں ہم دیر کر رہے ہیں!,No we are late!,00:31:17.800,00:31:18.420
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,317.0,,براہ کرم میں آپ سے درخواست کر رہا ہوں!,Please I am requesting you!,00:31:18.420,00:31:22.020
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,318.0,,کیا بات ہے سعد؟,What's the matter Saad?,00:31:22.020,00:31:23.510
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,319.0,,جلدی کرو!,Hurry up!,00:31:23.510,00:31:25.020
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,320.0,,ہاں یہیں رک جاؤ!  میں آرہا ہوں,Yes stop here! I am coming,00:31:25.020,00:31:26.650
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,321.0,,کیا بات ہے سعد؟  سعد!,What's the matter Saad? Saad!,00:31:26.650,00:31:50.340
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,322.0,,ہیلو!  بھائی کہاں جا رہے ہو؟,Hello! Brother where are you going?,00:31:50.340,00:31:55.420
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,323.0,,ام.  میری بیوی اندر ہے پلیز,Umm. My wife is inside please let,00:31:55.420,00:32:02.170
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,324.0,,ٹھیک ہے تم جا سکتی ہو,Okay you can go,00:32:02.170,00:32:30.050
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,325.0,,زہرہ!,Zahira!,00:32:30.050,00:32:32.970
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,326.0,,سعد!  آپ؟,Saad! You?,00:32:32.970,00:32:36.050
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,327.0,,میں چاہتا ہوں,I want to,00:32:36.050,00:32:37.480
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,328.0,,میرے ساتھ چلو میں تم سے بات کرنا چاہتا ہوں!,Come with me I want to talk to you!,00:32:37.480,00:32:40.510
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,329.0,,میری بات سنو، جاؤ یہاں سے!,"Listen to me, go from here!",00:32:40.510,00:32:42.310
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,330.0,,زہرہ میں نے تمہیں کئی بار کال کی، تم نے میری کال نہیں اٹھائی۔,"Zahira I called you so many times, you didn't pick my call.",00:32:42.310,00:32:47.680
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,331.0,,میں نے آپ کو راستے میں دیکھا تو میں یہاں آیا۔,I saw you on the way so I came here.,00:32:47.680,00:32:53.710
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,332.0,,خدا کا نام مت لو۔  یہاں سے جاؤ اور منظر نہ بنائیں!  سمجھ گیا؟  بس جاؤ!,Don't take God's name. Go from here and don't create a scene! Got it? Just go!,00:32:53.710,00:32:59.480
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,333.0,,اس لیے میں تم سے کہہ رہا ہوں کہ میرے ساتھ چلو,That's why I am asking you to come with me,00:32:59.480,00:33:02.420
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,334.0,,میں تم سے بات کرنا چاہتا ہوں۔  دیکھو تم نے مجھے یہ نوٹس غصے میں بھیجا ہے یا کسی نے تمہیں میرے خلاف کر دیا ہے۔,I want to talk to you. Look you sent me that notice in anger or somebody turned you against me.,00:33:02.420,00:33:08.500
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,335.0,,وہ کس نے کیا؟,Who did that?,00:33:08.500,00:33:10.620
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,336.0,,کسی نے مجھے آپ کے خلاف نہیں کیا۔,Nobody turned me against you.,00:33:10.620,00:33:14.940
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,337.0,,نہیں زہرہ تم نہیں سمجھ رہی ہو!,No Zahira you are not understanding!,00:33:14.940,00:33:17.020
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,338.0,,آپ اس وقت ناراض ہیں اور آپ کو احساس نہیں ہے۔  آپ کس سے ناراض ہیں؟  کیا آپ میری ماں سے ناراض ہیں؟,You are angry at the moment and you don't realize. Who are you angry at? Are you angry at my mother?,00:33:17.020,00:33:21.420
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,339.0,,میں تمہیں اس گھر نہیں لے جاؤں گا زہرہ میں وعدہ کرتا ہوں!,I would not take you to that home Zahira I promise!,00:33:21.420,00:33:31.280
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,340.0,,تم مجھے چھونے کی ہمت نہ کرو سعد!,Don't you dare touch me Saad!,00:33:31.280,00:33:36.310
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,341.0,,ٹھیک ہے!,Alright!,00:33:36.310,00:33:40.280
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,342.0,,سعد!,Saad!,00:33:40.280,00:33:41.220
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,343.0,,آپ محافظوں کو بلائیں گے!  آپ یہ آزادی چاہتے تھے نا؟,You will call the guards! You wanted this freedom right?,00:33:41.220,00:33:46.880
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,344.0,,میں تم سے وعدہ کرتا ہوں کہ میں تمہیں کام کرنے سے نہیں روکوں گا، پلیز میرے ساتھ چلو!,"I promise you I wouldn't stop you from doing a job, please come with me!",00:33:46.880,00:33:50.080
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,345.0,,بھائی!,Brother!,00:33:50.080,00:33:50.600
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,346.0,,اے بھائی!  وہ میری بیوی ہے تم اس معاملے سے دور رہو!,O brother! She is my wife you stay out of the matter!,00:33:50.600,00:33:53.970
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,347.0,,لیکن بھائی!,But brother!,00:33:53.970,00:33:54.370
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,348.0,,چپ رہو!  چپ رہو!,Shut up! Shut up!,00:33:54.370,00:33:57.170
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,349.0,,تو آپ نے آخر میں ایک شو بنایا!,So you made a show finally!,00:33:57.170,00:33:59.820
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,350.0,,میری بات سنو!,Listen to me!,00:33:59.820,00:34:02.310
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,351.0,,تمہیں میری اجازت کی ضرورت ہے کیونکہ میں تمہارا شوہر ہوں۔  آپ مجھے ایک چھوٹا سا نوٹس بھیج کر اسے ختم نہیں کر سکتے!,You need my permission because I am your husband. You can't end this by sending a small notice to me!,00:34:02.310,00:34:09.340
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,352.0,,یہ رشتہ پہلے ہی ختم ہو چکا ہے!,This relation has ended well before!,00:34:09.340,00:34:15.450
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,353.0,,واقعی؟  میں تمہارا شوہر ہوں اور ساری زندگی تمہارا شوہر رہوں گا!  اب میرے ساتھ چلو!,Really? I am your husband and I will stay as your husband for whole of your life! Now come with me!,00:34:15.450,00:34:21.710
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,354.0,,سعد مجھے چھوڑ دو!,Saad leave me!,00:34:21.710,00:34:22.910
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,355.0,,شو مت کرو، میرے ساتھ چلو!,"Don't make a show, come with me!",00:34:22.910,00:34:24.280
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,356.0,,تم ایک شو بنا رہے ہو!,You are making a show!,00:34:24.280,00:34:26.280
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,357.0,,آؤ!,Come!,00:34:26.280,00:34:26.800
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,358.0,,سعد مجھے چھوڑ دو!,Saad leave me!,00:34:26.800,00:34:28.020
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,359.0,,تم یہاں آؤ!,You come here!,00:34:28.020,00:34:29.050
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,360.0,,اسے یہاں سے نکال دو!,Kick him out of here!,00:34:29.050,00:34:31.340
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,361.0,,ظاہرہ!,Zahira!,00:34:31.340,00:34:31.940
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,362.0,,میرا اس سے کوئی تعلق نہیں!,I have no relation with him!,00:34:31.940,00:34:33.140
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,363.0,,میری بات سنو!  وہ میری بیوی ہے، میں اس سے ملنے آیا ہوں!,"Listen to me! She is my wife, I came to meet her!",00:34:33.140,00:35:14.680
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,364.0,,بہن، میں مانتی ہوں کہ ماہرہ نے بہت بڑی غلطی کی ہے۔,"Sister, I accept that Mahira made a very big mistake.",00:35:14.680,00:35:18.600
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,365.0,,وہ بچے ہیں اور بچے غلطیاں کرتے ہیں۔,They are children and children make mistakes.,00:35:18.600,00:35:24.400
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,366.0,,مسئلہ صرف بچے ہی نہیں، بزرگ بھی غلطیاں کرتے ہیں۔,"That's the problem that only children are not making mistakes, elders are also making mistakes!",00:35:24.400,00:35:29.500
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,367.0,,آپ اس جھوٹ میں برابر کے شریک ہیں,You are equally involved in this lie,00:35:29.500,00:35:31.850
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,368.0,,آپ کی بیٹی نہیں ہے اس لیے آپ کو نہیں لگتا کہ میں نے ایسا کیوں کیا,You don't have a daughter that's why you don't feel why I did that,00:35:31.850,00:35:37.220
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,369.0,,ایک ماں اپنی بیٹی کا گھر بچانے کے لیے کچھ بھی کر سکتی ہے,A mother can do anything to save her daughter's home,00:35:37.220,00:35:41.310
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,370.0,,دیکھو زیتون!  ہماری سوچ مختلف ہے، ہم بچوں کا اندازہ ان کے والدین کو دیکھ کر کر سکتے ہیں۔,"Look Zaitoon! We have a different mindset , we can assess the children by watching their parents.",00:35:41.310,00:35:49.200
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,371.0,,عادتیں تو بدلی جا سکتی ہیں لیکن گرومنگ نہیں ہو سکتی,Habits can be changed but the grooming can't be,00:35:49.200,00:35:52.140
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,372.0,,میں اپنی غلطی مان رہا ہوں۔  پلیز مجھے معاف کر دیں,I am accepting my mistake. Please forgive me,00:35:52.140,00:35:57.570
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,373.0,,آنٹی ایک ہی سکیم ہر بار کامیاب نہیں ہو سکتی!,Aunty the same scheme can't be successful every time!,00:35:57.570,00:35:59.510
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,374.0,,نہیں فہد!  یہ کوئی اسکیم نہیں ہے۔,No Fahad! This is not a scheme.,00:35:59.510,00:36:05.080
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,375.0,,اب سے سب کچھ آپ کے مطابق ہوگا۔,Everything will happen according to you from now!,00:36:05.080,00:36:08.570
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,376.0,,ٹھیک ہے!,Alright!,00:36:08.570,00:36:09.880
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,377.0,,پلیز یہاں سے چلے جائیں,Please go from here,00:36:09.880,00:36:11.850
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,378.0,,ماہرہ کا کیا ہوگا؟,What about Mahira?,00:36:11.850,00:36:12.970
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,379.0,,دیکھو آنٹی!  عزت و آبرو کا جو چھوٹا سا رشتہ ہمارے درمیان رہ گیا ہے، اسے رہنے دو!,"Look aunty! The little relation of respect and honor that's left between us, please let it stay!",00:36:12.970,00:36:19.980
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,380.0,,کم از کم میں اب اپنے آپ کو نیچے نہیں لے سکتا، یہ میرے گرومنگ میں نہیں ہے!,"At least I can't led down myself anymore, it's not in my grooming!",00:36:19.980,00:36:31.420
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,381.0,,فہد!  سلمیٰ!,Fahad! Salma!,00:36:31.420,00:36:46.620
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,382.0,,ہاں پلیز یہیں اس گیٹ پر رک جائیں،,"Yes please stop here at this gate,",00:36:46.620,00:36:55.740
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,383.0,,لے لو کیا,Take it,00:36:55.740,00:37:10.370
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,384.0,,یہ سعد ہے؟  اسے کیا ہوا؟,Is this Saad? What happened to him?,00:37:10.370,00:37:17.250
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,385.0,,آنٹی یہ پولیس کیس بننے والا تھا!,Aunty it was about to become a police case!,00:37:17.250,00:37:48.510
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,386.0,,کیا ہوا؟,What happened?,00:37:48.510,00:37:50.140
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,387.0,,گارڈ اسے مارتے ہوئے باہر لے آئے!,The guards brought him beating outside!,00:37:50.140,00:37:55.910
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,388.0,,لیکن وہ اسے کیوں مار رہے تھے؟  اس نے کیا کیا؟,But why were they beating him? What did he do?,00:37:55.910,00:37:59.220
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,389.0,,راستے میں اس نے ظاہرہ کو دیکھا، اس نے مجھے گاڑی روکنے کو کہا اور وہ اس کے پیچھے چلا گیا,"He saw Zahira on the way, he asked me to stop the car and he went after her",00:37:59.220,00:38:06.200
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,390.0,,میں اس سے بات کرنے گیا,I went to talk to her,00:38:06.200,00:38:11.450
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,391.0,,لیکن وہ بدل گئی!,But she has changed!,00:38:11.450,00:38:15.050
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,392.0,,وہ رات بھر تمہارے ساتھ ہے نا؟,He is with you all night long right?,00:38:15.050,00:38:18.450
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,393.0,,اوہ!  میں اسے یہاں لایا ہوں اور تم مجھ پر الزام لگا رہے ہو؟,Oh! I brought him here and you are blaming me?,00:38:18.450,00:38:23.360
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,394.0,,وہ خود میرے پاس آتا ہے، میں اسے آنے پر مجبور نہیں کرتا!,"He comes to me himself, I don't force him to come!",00:38:23.360,00:38:28.060
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,395.0,,اس کا خیال رکھنا!  اسے اندر سے بند رکھو!,Take care of him! Keep him locked inside!,00:38:28.060,00:38:35.110
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,396.0,,تم اس کے پیچھے کیوں جاتے ہو؟  وہ چلی گئی ہے!,Why do you go after her? She has gone!,00:38:35.110,00:39:05.800
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,397.0,,ظاہرہ!,Zahira!,00:39:05.800,00:39:12.480
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,398.0,,کیا ہوا بیٹی؟,What happened daughter?,00:39:12.480,00:39:18.340
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,399.0,,تم اتنے اداس کیوں ہو؟,Why are you so depressed?,00:39:18.340,00:39:20.170
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,400.0,,سعد وہاں آیا!,Saad came there!,00:39:20.170,00:39:22.770
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,401.0,,سعد؟,Saad?,00:39:22.770,00:39:26.020
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,402.0,,وہ وہاں کیا کر رہا تھا؟  مجھے,What was he doing there?,00:39:26.020,00:39:27.310
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,403.0,,لگتا ہے کہ وہ میرا پیچھا کر رہا تھا,I think he was following me,00:39:27.310,00:39:30.170
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,404.0,,اس نے وہاں اتنی گڑبڑ کی!,He made such a mess there!,00:39:30.170,00:39:33.460
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,405.0,,وہ مجھے اپنے ساتھ لے جانے کی کوشش کر رہا تھا!,He was trying to take me with him!,00:39:33.460,00:39:36.400
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,406.0,,جب بھی میں اپنی زندگی میں کوئی پختہ فیصلہ کرنے کی کوشش کرتا ہوں، وہ مجھے واپس اسی پرانی جگہ پر لے آتا ہے!,"Whenever I try to make a firm decision in my life, he brings me back to the same old place!",00:39:36.400,00:39:44.900
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,407.0,,اس کی وہاں آنے کی ہمت کیسے ہوئی؟,How dare he come there?,00:39:44.900,00:39:48.110
Galti,,,,,,,,24.0,https://www.youtube.com/watch?v=e1fynQ-OmOI,408.0,,یہ لوگ اس طرح نہیں سمجھیں گے!  مجھے اب اس کے بارے میں کچھ کرنا پڑے گا!,These people won't understand it this way! I will have to do something about it now!,00:39:48.110,00:39:48.110
Galti,,,,,,,,3.0,https://www.youtube.com/watch?v=SzILahnP8Jg,1.0,,ویسے، تکنیکی طور پر,"by the way, technically",00:01:11.080,00:01:14.260
Galti,,,,,,,,3.0,https://www.youtube.com/watch?v=SzILahnP8Jg,2.0,,مجھے آپ کو 'شادی کے بعد چہرہ دیکھنے' کا روایتی تحفہ نہیں دینا چاہیے,I shouldn't have to give you the traditional gift of 'face seeing after marriage',00:01:14.260,00:01:17.640
Galti,,,,,,,,3.0,https://www.youtube.com/watch?v=SzILahnP8Jg,3.0,,کیونکہ میں آپ کا چہرہ دیکھ چکا ہوں..,because I've already seen your face..,00:01:17.640,00:01:22.240
Galti,,,,,,,,3.0,https://www.youtube.com/watch?v=SzILahnP8Jg,4.0,,سعد...,Saad...,00:01:22.240,00:01:24.900
Galti,,,,,,,,3.0,https://www.youtube.com/watch?v=SzILahnP8Jg,5.0,,یہ، بستر کی طرف... کیا تم اسے میرے لیے چھوڑ رہے ہو؟,"this, side of the bed... are you leaving it for me?",00:01:24.900,00:01:29.160
Galti,,,,,,,,3.0,https://www.youtube.com/watch?v=SzILahnP8Jg,6.0,,مجھے صرف یہ چاہیے,I want this only,00:01:29.160,00:01:30.700
Galti,,,,,,,,3.0,https://www.youtube.com/watch?v=SzILahnP8Jg,7.0,,تو آج سے طے ہے,"So,it is decided from today...",00:01:30.700,00:01:36.070
Galti,,,,,,,,3.0,https://www.youtube.com/watch?v=SzILahnP8Jg,8.0,,یہ دھوکہ ہے...,this is cheating...,00:01:36.070,00:01:37.610
Galti,,,,,,,,3.0,https://www.youtube.com/watch?v=SzILahnP8Jg,9.0,,شب بخیر,good night,00:01:37.610,00:01:38.360
Galti,,,,,,,,3.0,https://www.youtube.com/watch?v=SzILahnP8Jg,10.0,,اوہ!  سنو...,Oh! listen...,00:01:38.360,00:01:43.100
Galti,,,,,,,,3.0,https://www.youtube.com/watch?v=SzILahnP8Jg,11.0,,یہ...,this...,00:01:43.100,00:01:46.140
Galti,,,,,,,,3.0,https://www.youtube.com/watch?v=SzILahnP8Jg,12.0,,یہ روایتی تحفے کے نام کی انگوٹھی ہے،,"this is the ring in the name of traditional gift,",00:01:46.140,00:01:51.210
Galti,,,,,,,,3.0,https://www.youtube.com/watch?v=SzILahnP8Jg,13.0,,یہ بہت خوبصورت ہے...,this is so beautiful...,00:01:51.210,00:02:00.220
Galti,,,,,,,,3.0,https://www.youtube.com/watch?v=SzILahnP8Jg,14.0,,ویسے...,by the way...,00:02:00.220,00:02:04.510
Galti,,,,,,,,3.0,https://www.youtube.com/watch?v=SzILahnP8Jg,15.0,,میں تمہیں ہنی مون پر بیرون ملک تحفے کے طور پر لے جانا چاہتا تھا,"I wanted to take you abroad on the honeymoon, as a gift",00:02:04.510,00:02:14.000
Galti,,,,,,,,3.0,https://www.youtube.com/watch?v=SzILahnP8Jg,16.0,,لیکن تمہارا ہنی مون مجھ پر آنا ہے,but your honeymoon is due on me,00:02:14.000,00:02:16.180
Galti,,,,,,,,3.0,https://www.youtube.com/watch?v=SzILahnP8Jg,17.0,,تم اتنا سوچتے کیوں ہو؟,why do you over think so much?,00:02:16.180,00:02:19.440
Galti,,,,,,,,3.0,https://www.youtube.com/watch?v=SzILahnP8Jg,18.0,,آپ (غیر رسمی طریقے سے)؟,you (informal way)?,00:02:19.440,00:02:20.580
Galti,,,,,,,,3.0,https://www.youtube.com/watch?v=SzILahnP8Jg,19.0,,تم (احترام کے لحاظ سے),you (in respect),00:02:20.580,00:02:30.970
Galti,,,,,,,,3.0,https://www.youtube.com/watch?v=SzILahnP8Jg,20.0,,تم خوبصورت لگ رہی ہو...,you look beautiful...,00:02:30.970,00:02:35.640
Galti,,,,,,,,3.0,https://www.youtube.com/watch?v=SzILahnP8Jg,21.0,,شکریہ...,thank you...,00:02:35.640,00:02:38.710
